Date,Open,High,Low,Close,WAP,No. of Shares,No. of Trades,Total Turnover,Deliverable Quantity,% Deli. Qty to Traded Qty,Spread H-L,Spread C-O,Volume,rsi,stocastic_oscillator,mfi,macd,ema,tema,vwap,obv,bbands_upper,bbands_lower,chaikin,BSE_Close,Label
2013-03-22,-0.5499414206047274,-0.5494217143435853,-0.5485539008062033,-0.5487330789777951,-0.5490807101848582,-0.5931378145028993,-0.7864104659791012,-0.7464275210575164,-0.5032877949101232,-0.0846860863715573,-0.4403653960677433,0.05763559542221188,-0.5931378145028993,-1.017326350885535,-0.8754554585791586,0.4628758347111673,-0.046775206915472156,-0.548891148565628,-0.5469755519691465,-0.5435563525711327,0.4127748525593063,-0.5385990639248913,-0.5295125461736759,-5.0706333430700156e-05,-0.10451214877993775,-1
2013-03-25,-0.5469538697824022,-0.5475199746874402,-0.5498073968511401,-0.5513612499329252,-0.5477054886539082,-0.5939410403548815,-0.7900915043576029,-0.7462494642866874,-0.5146344664215825,-0.22857811484352095,-0.393876585705996,-0.06897251566781386,-0.5939410403548815,-1.180203453908045,-1.5767290194417831,-0.17324583569030477,-0.05032460263202261,-0.5501029883076585,-0.5476242725542675,-0.5433341158046668,0.4115238903040657,-0.5380456523830613,-0.5311735458059655,-0.09192522601716639,-0.110918434070065,-1
2013-03-26,-0.5497585093298912,-0.5517394595495122,-0.5509982180938301,-0.5520335727354004,-0.551679948803021,-0.5877185818559814,-0.7718908145972337,-0.7443055863720357,-0.5470096194475069,-0.7160029442747277,-0.4403653960677433,-0.020806386448782323,-0.5877185818559814,-1.2216633047728551,-1.5155317992079014,-0.6254134169709518,-0.0530546463426009,-0.5512438719716558,-0.5482937905429431,-0.5440129907230338,0.41021995955869295,-0.5378582789142328,-0.5335042898316912,-0.04555190317680799,-0.10818588971689329,-1
2013-03-28,-0.5520753854778169,-0.5471039691376584,-0.551060892896077,-0.5465938700608287,-0.5478729367431697,-0.5290246320201553,-0.6518480630316527,-0.7042274338677758,-0.4843980201026712,-0.44253275403743547,-0.3697381649412427,0.15396785386027495,-0.5290246320201553,-0.6164204871532263,-0.7576208604411249,-0.829109114040766,-0.049503753294231075,-0.5514994189658635,-0.5489716138310538,-0.5449815590840558,0.41202352078022675,-0.5388027652149585,-0.5341185395051667,0.18128284434041855,-0.09266797016214419,-1
2013-04-01,-0.5459783429832756,-0.5482925564227491,-0.5519383401275328,-0.5520946929901709,-0.5519865848776164,-0.38836012833409916,-0.516263149423509,-0.6179805028025696,-0.3320055622577392,-0.14495499882054735,-0.3751022584445211,-0.10750541904303906,-0.38836012833409916,-0.9869333286614789,-1.4086683122232984,-1.3774703262628887,-0.051110474439180396,-0.5524623502894551,-0.5496609082853565,-0.5469209149475743,0.4090225572173578,-0.5403320949549757,-0.5353026136382664,-0.09324806391120156,-0.08924135244882038,-1
2013-04-02,-0.5499414206047274,-0.5468662516806402,-0.5504341448736085,-0.5454325852201898,-0.5472756037691848,-0.46056826840106035,-0.6155489345769837,-0.6592481309637855,-0.3598087494489109,0.09838073519224981,-0.3751022584445211,0.13194905193157483,-0.46056826840106035,-0.36450104213191536,-0.47643392316780003,-0.8503230129462189,-0.04558006462979753,-0.5523989036415456,-0.5503454259654094,-0.5482711847904794,0.4114088511676811,-0.5422231269670617,-0.5348427937314034,0.267064868116485,-0.06840732756656824,-1
2013-04-03,-0.5471977514821839,-0.5466285342236221,-0.5484285512017095,-0.5502610853470569,-0.5470160983100756,-0.572250553212746,-0.744385277824541,-0.7317676237476481,-0.500656033064068,-0.2730264377746511,-0.4001346947931542,-0.03869666301585118,-0.572250553212746,-0.6835660051470295,-1.1438219898927406,-1.0273381278162086,-0.045063729633804755,-0.552994751254398,-0.5510248811140556,-0.5490844333396717,0.409973249295422,-0.5434936124741222,-0.5353586632605687,-0.03448267658924826,-0.09670352787628314,-1
2013-04-04,-0.5502462727294545,-0.5525714706490756,-0.5553854542511093,-0.5566175918431856,-0.5543844840734061,-0.4219600485727133,-0.5085943194682973,-0.6419313398035849,-0.23763672963915503,0.625733719120912,-0.390300523370477,-0.11301011952521409,-0.4219600485727133,-1.0439101947647678,-1.5763158312189716,-1.2827963886006002,-0.049883655663860105,-0.5543679475771175,-0.551713101325616,-0.5508015144238821,0.4072583040392908,-0.544598411678438,-0.5371158826949827,-0.2676056645947535,-0.13122274027199618,1
2013-04-05,-0.557867575847631,-0.5548892158550026,-0.5559495274713309,-0.5536838196142031,-0.5552025090628687,-0.45851783953840536,-0.6081868578199804,-0.6656195422681148,-0.4804695872740706,-0.7679848812619816,-0.41712099088686966,0.12506817632885603,-0.45851783953840536,-0.7832686203834335,-1.164390912147334,-1.0887903855389878,-0.05030550335393086,-0.5551626071837704,-0.5524099329807902,-0.5521519521683106,0.4096620522034104,-0.5471991374388478,-0.5368251910410293,0.153265274181546,-0.13825451927169852,1
2013-04-08,-0.5535996461014522,-0.5543543515767118,-0.556701625098293,-0.5579622374481359,-0.5563535630874671,-0.5425439059592144,-0.6591078887225864,-0.7187872251019332,-0.4346890974483493,0.1533761178019532,-0.3983466636253948,-0.0675963405472701,-0.5425439059592144,-1.01930775776463,-1.5518579851182435,-1.1133900317466838,-0.05389405736968109,-0.5564280011577157,-0.5531235565692876,-0.5534078295348576,0.40797357339317136,-0.5499373320667329,-0.5369169413547937,-0.07244788111853752,-0.1397266169435717,1
2013-04-09,-0.5565262264988319,-0.5563155205971114,-0.557140348714021,-0.5583900792315293,-0.5567906920192724,-0.5547456522613196,-0.7209697836946277,-0.7266255464650077,-0.5149802453502612,-0.5751243614252136,-0.4215910688062684,-0.01117316060497602,-0.5547456522613196,-1.0424722216394542,-1.5505304500849753,-1.2945788409070815,-0.05638978780474137,-0.5575823448332863,-0.5538578248403095,-0.5544322223290679,0.4063889615799903,-0.5522906730999587,-0.5370349644303881,-0.12746534642289312,-0.16471089309351405,1
2013-04-10,-0.5571969011732314,-0.5577418253392203,-0.5597726904083884,-0.5572287943908903,-0.5587463739875692,-0.48487686512402384,-0.6265920497124886,-0.685175071564552,-0.482880434804581,-0.6745680669660471,-0.4054987882964328,0.03011209301133672,-0.48487686512402384,-0.9279695003798364,-0.8252913112323065,-0.7889724329695175,-0.05654282655556858,-0.5584262461523701,-0.5546096926510394,-0.5554330416197537,0.4085683293345222,-0.5528608478018747,-0.5379740332719254,0.1511900203726649,-0.14248517426765173,1
2013-04-11,-0.5559774926743232,-0.5562560912328569,-0.5560748770758246,-0.556923193117038,-0.5564617708884524,-0.5972742581836767,-0.7477595630048341,-0.7527426715533575,-0.5467662935347329,-0.6368999966854283,-0.4358953181483445,0.009469466203180352,-0.5972742581836767,-0.896536425354417,-0.7685898148960959,-0.7762600886260925,-0.055643782649586075,-0.5591164352254681,-0.5553738009787241,-0.5558475381063144,0.40979091767361625,-0.5531899110051717,-0.5387877425139325,0.04391385896162156,-0.1273799150241347,1
2013-04-12,-0.5573798124480678,-0.557266390425184,-0.5565762754937993,-0.5563731108241038,-0.5567802755906548,-0.597258159775251,-0.7853879553184064,-0.7528901976056538,-0.5172470183271555,-0.22707139203229623,-0.44394145840326227,0.05350707006058061,-0.597258159775251,-0.8368274225457786,-0.6629784564140884,-0.5046266015570645,-0.05370638766658035,-0.5596404533626251,-0.5561429244766265,-0.556288580583988,0.41101364304992605,-0.553490752016719,-0.5393738720591448,0.10770066681666074,-0.16280958140164883,1
2013-04-15,-0.5569530194734498,-0.5591087007170746,-0.5595219911994009,-0.560957129931889,-0.5597019444905175,-0.6046558020892348,-0.7780258785614032,-0.7588319793027142,-0.4814236809846843,0.3854114307305646,-0.4296372090611862,-0.05933928982400755,-0.6046558020892348,-1.1414058193648102,-1.5163938349437875,-0.7145302045832073,-0.05568816979899351,-0.5607124834664486,-0.556921382930735,-0.5568097985649427,0.4098538898804986,-0.5537983565322733,-0.5409356447031854,-0.041048249575224655,-0.14918351427661658,1
2013-04-16,-0.5615258013443557,-0.5630904681221286,-0.5629064305207305,-0.561629452734364,-0.5628010420806262,-0.4372289653222611,-0.5626851334190575,-0.6602913526817176,-0.4570142499453599,-0.6903886564839069,-0.44125941165162297,0.028735917890792967,-0.4372289653222611,-1.183695535181295,-1.1652365613596312,-0.10638611387177173,-0.05712890295599482,-0.5617321987773335,-0.5577113160544197,-0.5578901509675366,0.40726892081726934,-0.5538418718462196,-0.5425178987344196,0.2707497230365522,-0.10340896233185917,1
2013-04-17,-0.5596966885959933,-0.5544137809409663,-0.5584565195612046,-0.5542950221619077,-0.5559092181720644,-0.23328246539902484,-0.3541952097033676,-0.5264431084822817,-0.38692358043947206,-0.8832491763206749,-0.3742082428606414,0.15259167873973117,-0.23328246539902484,-0.4048954571276241,0.0017593516065618011,0.39075112099368703,-0.050782992401304565,-0.5616273423641738,-0.5584939426609685,-0.5582022112226631,0.41158997830448524,-0.5540849468311265,-0.5425725791149213,0.4224449342599342,-0.1050371378291839,1
2013-04-18,-0.5517705333530898,-0.5510857365427123,-0.5563882510870588,-0.5527058955378756,-0.5530454705780202,0.6375058648923131,0.7139194264585237,0.027875239601585236,-0.10076910536055095,-1.0836433102135667,-0.35364588443140704,0.009469466203180352,0.6375058648923131,-0.25823170403694745,0.25460846608257276,0.49954790346801653,-0.0436801628661469,-0.5613222680415401,-0.5592516922785047,-0.5580897915806305,0.4233235951664905,-0.5554280280823239,-0.5418570456601874,0.4658814144243758,-0.07130304419180312,1
2013-04-22,-0.54884395295571,-0.5512045952712213,-0.5523143889410139,-0.5514834904424663,-0.5518382259495114,-0.47083990026137706,-0.5405989031480476,-0.670173444831813,-0.3868115224533261,-0.02667725813940446,-0.41354492855135055,-0.029063437172044872,-0.47083990026137706,-0.1446048199630613,0.4491077849102717,0.740604993633202,-0.03640172252775838,-0.5608931020148253,-0.5599695825302696,-0.5582149075464662,0.42562245216067646,-0.5553240433355034,-0.5418904443731178,0.14587570409438785,-0.05316845624520238,1
2013-04-23,-0.5494536572051641,-0.548946279429549,-0.551060892896077,-0.55197245248063,-0.5498497518240801,-0.3803236333910072,-0.48098653162953503,-0.6102292252571372,-0.3953631476246319,-0.5329361227109206,-0.397452648041515,-0.026311086930957354,-0.3803236333910072,-0.1890524794585076,0.37130805737919065,0.23210723605232164,-0.03063884772133338,-0.5605870654371788,-0.5606392785842267,-0.5583318118149148,0.42255307817720517,-0.55723733221092,-0.540525651275138,-0.2815913002497247,-0.05204162164175268,1
2013-04-25,-0.5500023910296729,-0.5506103016286761,-0.5496193724443996,-0.548855319487336,-0.5499448178888008,-0.47779102356270825,-0.6605394036475593,-0.6728723432938513,-0.35950459205794344,0.22871225836319073,-0.4430474428193825,0.056259420301668125,-0.47779102356270825,0.11113472164696894,1.1968141826987195,0.589104398284062,-0.02282040480445528,-0.5599016746214497,-0.5612485680085408,-0.5582743832912489,0.42479276394412474,-0.5568297173840812,-0.5408144217562838,0.03180316749709093,-0.02514302731449118,1
2013-04-26,-0.5487220121058192,-0.5484114151512581,-0.5491806488286717,-0.5508722878947616,-0.5486273807410457,-0.5681691830344778,-0.7251620774034768,-0.7300663712358625,-0.48085058442696665,-0.08167264074910786,-0.41622697530298985,-0.018054036207694812,-0.5681691830344778,-0.08784046880000532,0.7619171989484498,0.7278420871901329,-0.01819119458003836,-0.559579536910531,-0.5617958716473301,-0.5580702126336619,0.423322419531429,-0.5561241769066024,-0.5407862290031079,-0.20623723179570597,-0.03934729183835545,1
2013-04-29,-0.5531728531268343,-0.5490651381580581,-0.5509355432915833,-0.5473884333728448,-0.5491902955559964,-0.4712610007344099,-0.5971437426844756,-0.6679829901456956,-0.4439642970444829,-0.4462995610654974,-0.4010287103770341,0.16084872946299372,-0.4712610007344099,0.23941871266186104,1.3692010593900914,0.771396232687201,-0.011066331045106381,-0.5588307612951696,-0.5622734478459412,-0.5577301281434348,0.4256176919205502,-0.5548256590540566,-0.5414164579289621,0.12365098662165783,-0.0274309863466793,1
2013-04-30,-0.5462831951080027,-0.5435976366466407,-0.545420160693861,-0.5423765724816663,-0.5444458030135493,-0.3539976519068943,-0.4314970156519019,-0.5861350942901585,-0.3150399831552497,-0.20899071829759935,-0.397452648041515,0.11818730072613724,-0.3539976519068943,0.6459199413449873,1.4322895315008148,1.1793149934791352,-0.000665407929750598,-0.5575062724787511,-0.5626663881825961,-0.5567868664356551,0.42891116502669274,-0.5521327612558241,-0.5423200744965182,0.27797779021648567,-0.013634652502972293,1
2013-05-02,-0.542320117486551,-0.543181631096859,-0.5429131686039873,-0.5436600978318462,-0.5431802439015132,-0.5754744713211767,-0.7573711632153661,-0.7316838881351916,-0.5046132808033919,-0.2896003886981235,-0.4269551623095469,-0.00016375964062595295,-0.5754744713211767,0.506004104933311,1.20281683682517,1.2708674087500658,0.0064075803180027365,-0.5565313888656421,-0.5629712742962075,-0.5562769066888468,0.42750300666001,-0.5504643797485406,-0.5420710025650186,-0.019141901894476506,0.013748729009404295,1
2013-05-03,-0.5437834076852408,-0.5399724454271141,-0.5420357213725314,-0.5402984838194703,-0.5404382916354995,-0.48180291639934936,-0.5963257341559196,-0.666966870125884,-0.4472620034939194,-0.4146583820297778,-0.3911945389543567,0.10855407488233093,-0.48180291639934936,0.7644291903527312,1.2613983611722674,1.1834454362821676,0.015054599181445595,-0.5552333769630924,-0.5631813043639826,-0.5553192374005217,0.42970854131026626,-0.5482146037024324,-0.5422026876218794,-0.03164339870447276,-0.005185166588751447,1
2013-05-06,-0.5399422709136799,-0.5371792653071509,-0.5370217371927839,-0.5362645470046193,-0.5363247847777061,-0.5558479695961601,-0.7124829452108601,-0.7142693858834852,-0.5086473683046443,-0.49903485945836357,-0.42069705322238865,0.1126826002439622,-0.5558479695961601,1.0409091710102525,1.4227257468909125,1.2951047694139617,0.02545315848565949,-0.5535646979887897,-0.5632864028797746,-0.5545959189384289,0.43128376968041054,-0.5453137983481708,-0.5425591458610535,-0.02240906314453287,0.0064024295432616105,1
2013-05-07,-0.5363450158419005,-0.5371792653071509,-0.5355175419388597,-0.5363867875141604,-0.5362777263738713,-0.6063444404046362,-0.764835491038439,-0.7490085642656464,-0.5646219332128956,-0.8192134568436231,-0.4421534272355027,0.028735917890792967,-0.6063444404046362,1.0259275057185384,1.4094240042116435,1.244879771535304,0.03329214497613801,-0.5521349863724374,-0.5632851565700441,-0.5540074442956447,0.4301383909936674,-0.5430786413902827,-0.5421852317139471,-0.08835603094364836,0.03186085120840188,1
2013-05-08,-0.5344549326685928,-0.5364661129360965,-0.5337626474759479,-0.5356533444569147,-0.5352606329596016,-0.5888234410447839,-0.7800708998827929,-0.7364120879841266,-0.5443618493177166,-0.6730613441548223,-0.45645767657757885,0.0025885906004615594,-0.5888234410447839,1.0776546680932126,1.4146930440302248,1.2849263642856343,0.03982153854891749,-0.5507970420033393,-0.5631800415667719,-0.5532542019042067,0.43143291665854827,-0.5417693741994657,-0.539798573346223,-0.17050241958513776,0.04383036504966389,-1
2013-05-09,-0.5371376313661909,-0.5371198359428964,-0.5360189403568344,-0.5382815154120449,-0.5365699483117498,-0.6063291892808643,-0.7891712447629775,-0.7491334339094969,-0.563177986019987,-0.7981193374864767,-0.434107286980585,0.003964765721005318,-0.6063291892808643,0.7351426142498089,1.0553849408957077,0.9542581291630985,0.042166153258715,-0.5499917420197168,-0.5629843244327886,-0.5520416093663691,0.4302874081470744,-0.5420030078451284,-0.5357823586545138,-0.24788807508571892,0.03778353172118286,-1
2013-05-10,-0.5383570398650991,-0.5397941573343504,-0.5378991844242397,-0.5382203951572744,-0.5384243157646208,-0.6213540880500631,-0.8278221477372447,-0.7602267733311261,-0.490090565798883,0.5541643855877365,-0.44751752073878126,0.03286444325242424,-0.6213540880500631,0.7402961672174929,1.0169416843296266,0.7600434867254205,0.043672844199963985,-0.5492855769532224,-0.5627113598566398,-0.5509064821393481,0.4313050176613378,-0.5415550937962407,-0.5337832537788659,-0.07984639404454252,0.054760542462350334,-1
2013-05-11,-0.5389667441145533,-0.5380707057709689,-0.5360189403568344,-0.5358367052212262,-0.5362085585079472,-0.7278713256110277,-0.9499099206242156,-0.832682344199755,-0.6138057841607053,1.3233463807179717,-0.44841153632266106,0.10029702415906838,-0.7278713256110277,0.941247111071098,1.2778097959385712,0.5716169448226779,0.04663686731707797,-0.5483522690820846,-0.5623684751126533,-0.5480366054394111,0.4314159024063394,-0.540828923385783,-0.5320075939878665,-0.04281641127399365,0.05945470130358428,-1
2013-05-13,-0.5357353115924465,-0.5376547002211872,-0.5405315261186072,-0.5421932117173549,-0.5386955104908538,-0.6400824680418506,-0.8184150496588516,-0.7730778534899269,-0.5658801843144767,-0.49752813664713885,-0.37778430519616035,-0.11576246976630165,-0.6400824680418506,0.1641506006343781,0.18862188736372604,0.39571429380802475,0.04268962460754913,-0.5484001973186792,-0.5619800285215754,-0.5471629586324424,0.4305577176613955,-0.5411506036268582,-0.5301217352157513,-0.12926365699731202,0.00853431074999816,1
2013-05-14,-0.5414055611123697,-0.5419930438117684,-0.5407195505253477,-0.5407874458576342,-0.5410025736503459,-0.623486703524155,-0.8300716711907735,-0.7627215047197538,-0.5633380688573383,-0.6459403335527769,-0.4403653960677433,0.0438738442167743,-0.623486703524155,0.2962922607968903,0.41717147700399454,0.962356303554836,0.04049456633509276,-0.5482522516012308,-0.5615616102370683,-0.5460295510128047,0.4315571733508137,-0.5417444853021322,-0.5275913099543493,-0.019429776310454186,0.012154843337368264,1
2013-05-15,-0.5407958568629156,-0.5387244287777688,-0.5385259324467081,-0.5364479077689308,-0.5376220920031256,-0.6143775462091121,-0.7668805123598287,-0.7551252544308568,-0.4815357389708302,0.5556711083989612,-0.4224850843901481,0.12782052656994355,-0.6143775462091121,0.6710334991307553,1.150265823153329,0.8535106952920473,0.04238910073989967,-0.5475391045839079,-0.5611153185216579,-0.5449689992141832,0.4326341704668947,-0.5415946147176773,-0.5258018350565576,0.11396902365447416,0.07017204531792771,-1
2013-05-16,-0.537747335615645,-0.5338512209088969,-0.534953468718638,-0.5315582873872933,-0.5332271296231749,-0.5064334812908289,-0.6446904884067883,-0.6777530084058322,-0.43112565348890963,-0.12612096368023798,-0.4001346947931542,0.1691057801862563,-0.5064334812908289,1.025764220930182,1.5355556104054247,1.575116372730871,0.04797085127849599,-0.5462619707138325,-0.5606331022235638,-0.5435898326568926,0.4346300381770443,-0.5412876578634336,-0.5231089327699393,0.2680880261401921,0.07423598081851261,-1
2013-05-17,-0.5316502931211038,-0.5333757859948607,-0.5327598506399984,-0.534003097578112,-0.5332639460608627,-0.5830449597045744,-0.7724020699275812,-0.731328101505324,-0.5098127713605617,-0.27980669042516243,-0.42427311555790764,-0.023558736689869835,-0.5830449597045744,0.737399241257768,0.9502136688344075,1.001251912994566,0.04964837743974228,-0.5454846579206316,-0.5601185237219546,-0.542055786559541,0.4332863233641921,-0.5414721512556853,-0.5207428362539607,-0.0019039070639194726,0.07882254055280602,-1
2013-05-20,-0.5334794058694662,-0.5336729328161334,-0.5325091514310111,-0.5347365406353577,-0.5328977427673242,-0.62619547256296,-0.8325256967764413,-0.761342306515788,-0.5436734931171061,-0.2760398833971008,-0.43231925581282543,0.0012124154799178063,-0.62619547256296,0.6516036382061041,0.6778013388221914,0.2540409956019875,0.0498181283953971,-0.5449098478014501,-0.5595784687030182,-0.5407849798929044,0.43230992598944606,-0.5412331072989455,-0.5198256036695545,-0.14112722703190225,0.07147505867889495,-1
2013-05-21,-0.5353085186178285,-0.5360501073863148,-0.5372724364017712,-0.5384648761763563,-0.5375029001361451,-0.6509904106773136,-0.8198465645838245,-0.7801285732816126,-0.5731031219357668,-0.4922546068078522,-0.4001346947931542,-0.0414490132569387,-0.6509904106773136,0.23504024111244112,-0.2515884790715623,0.2397179851262038,0.04605677698622502,-0.5449142222868111,-0.5590289574823303,-0.5402768644318227,0.4315445947769043,-0.5417421436295675,-0.518356856794114,-0.14364224068000753,0.05818834258344296,-1
2013-05-22,-0.5382960694401537,-0.5394375811488232,-0.5388393064579424,-0.5399928825456181,-0.539416815958519,-0.6406340503515979,-0.8555321866420764,-0.7737020133795609,-0.5857208511757953,-0.8840025377262873,-0.42874319347730644,-0.008420810363888502,-0.6406340503515979,0.07549767894604423,-0.8302959503455412,-0.004125550864131574,0.04127720424553024,-0.5451239738579975,-0.5584858774140542,-0.5398619193099354,0.43069110535972127,-0.5417663641972086,-0.5182776606097813,-0.1158842819751376,0.052350795429999354,-1
2013-05-23,-0.5424420583364418,-0.544726794567477,-0.543414567021962,-0.545065863691567,-0.5438788884378943,-0.6158984221630236,-0.8036908961448451,-0.7588577378197818,-0.5717776360424982,-0.8538680815017923,-0.4430474428193825,-0.029063437172044872,-0.6158984221630236,-0.4026108224412041,-1.5007478863374055,-0.39259243248691694,0.03250177585175345,-0.5459895469168193,-0.5579728183348369,-0.5404101247607569,0.42962705465428674,-0.541123799697496,-0.5204893218199078,-0.12838750123315273,0.006484015679293406,-1
2013-05-24,-0.546770958507566,-0.5426467668185682,-0.5449187622758863,-0.541031926876716,-0.5434849937876389,-0.5961321184700987,-0.7527698652422391,-0.7455686456089939,-0.525263966821708,-0.3506226625527258,-0.390300523370477,0.15947255434244995,-0.5961321184700987,-0.01015607784560771,-0.4433662323391163,-0.040755504994838536,0.02905144141688896,-0.5461959749090387,-0.5574951344734175,-0.5409525572110941,0.43085936542321446,-0.5412716010468215,-0.5210439006154106,0.08535325812311957,0.010031238985011688,-1
2013-05-27,-0.5411616794125881,-0.5384272819564961,-0.543414567021962,-0.5366312685332423,-0.5388751048423545,-0.5710635074125066,-0.7654489974348558,-0.7262345599634238,-0.537833671210531,-0.720523112708402,-0.3482817909281285,0.13194905193157483,-0.5710635074125066,0.3630149269188127,0.41687646921882515,0.5776663776319941,0.030148982155798115,-0.5457817133594063,-0.5570450781228145,-0.5413339868378704,0.4323050719870143,-0.5414020269664896,-0.5210356966402602,0.20655997842146828,0.04862975818230074,-1
2013-05-28,-0.5375034539158634,-0.5394375811488232,-0.5376484852152523,-0.5388315977049791,-0.5383176703382767,-0.6308470653133632,-0.7959198151235639,-0.7666525763613146,-0.5644874636295205,-0.5864247825093991,-0.44572948957102176,-0.00016375964062595295,-0.6308470653133632,0.14929453628923123,-0.013244881560145588,0.8612347463634236,0.028740652062380693,-0.545719269587836,-0.5566226533334515,-0.541443725401753,0.4313682711551367,-0.5414278181747022,-0.5210909414784037,0.045565254127337834,0.06400697121258941,-1
2013-05-29,-0.5389667441145533,-0.540626168433914,-0.5412836237455693,-0.542987775029371,-0.5414086162270603,-0.6559588878883089,-0.8598267314169951,-0.784670667933569,-0.553111977207338,0.056192496477956634,-0.4117568973835911,-0.0607154649445513,-0.6559588878883089,-0.22284222605889284,-0.8256963219204198,0.5498413680538049,0.023590559738745905,-0.5462253638059447,-0.5562375763136275,-0.5415839051880421,0.43064523395486826,-0.5413383230614776,-0.5219635886248921,-0.07434695297697587,0.062448557773610476,-1
2013-05-30,-0.5438443781101862,-0.5449645120244951,-0.5426624693949998,-0.544026819360469,-0.5441793037078771,-0.6441968823216244,-0.8146317602142805,-0.7777020634089429,-0.5512262013833399,-0.13742138476442378,-0.4573516921614586,0.025983567649705448,-0.6441968823216244,-0.3110659602947202,-1.0288091820104868,0.4581683826191253,0.018427598005416067,-0.5468040318333396,-0.5558977836446978,-0.5419060979482058,0.42982207303727754,-0.541534081373673,-0.5230229825482406,-0.06188219577748145,0.07046055281345974,-1
2013-05-31,-0.5440272893850224,-0.5375358414926782,-0.5420357213725314,-0.537120230571406,-0.5392930895402899,-0.44544084818872887,-0.5140136259699802,-0.6412859199873934,-0.31393861323427286,0.3078152059524899,-0.3545399000152868,0.1856198816327814,-0.44544084818872887,0.2914555352767383,0.3212939468234978,1.0778072805011725,0.02060363807534966,-0.5463746033393065,-0.5555903377239522,-0.5418682728935107,0.43233713869550117,-0.5413448484630565,-0.522452326698357,0.1547152512531606,0.016649175265713138,-1
2013-06-03,-0.5365279271167368,-0.5391998636918052,-0.5385259324467081,-0.5399928825456181,-0.5393560441922498,-0.605458180656563,-0.8033841429466366,-0.7498335830235054,-0.5474354397948613,-0.5728642772083764,-0.4296372090611862,-0.04832988885965749,-0.605458180656563,0.03431897444729043,-0.2402533722490427,0.7975632436330001,0.01953219784376634,-0.5463896374368269,-0.5553129233496588,-0.5417591074081168,0.4311842157494064,-0.5413407257394528,-0.5223308409470989,-0.0396549543359385,-0.0010656579230439306,-1
2013-06-04,-0.5412836202624789,-0.5404478803411504,-0.5422864205815188,-0.5443935408890919,-0.5426903099476871,-0.6251990658098682,-0.7685165294169406,-0.7645448978726161,-0.49052919277322554,0.6264870805265248,-0.3947706012898758,-0.040072838136394937,-0.6251990658098682,-0.3245099199980077,-1.100496073806984,0.23222564847539195,0.014526674909996842,-0.5469958327975671,-0.555073878101061,-0.5420259015276079,0.4301993364922536,-0.5414522781840055,-0.523457211205293,-0.15781324959676796,-0.00871583618570978,-1
2013-06-05,-0.5450637866090945,-0.5450239413887497,-0.5432265426152215,-0.5431711357936825,-0.5436659227443598,-0.6517326320342085,-0.8472498502904477,-0.7825282159798376,-0.5917079492927335,-0.89756304302731,-0.4501995674904205,0.07277352174819321,-0.6517326320342085,-0.21461539112461886,-0.8615397678186684,-0.19248343133189907,0.011655188524568164,-0.5473564338297764,-0.5548743742634535,-0.5429594672786996,0.43095834956790047,-0.543079490457561,-0.5232611359413787,-0.008940546664618791,-0.006062513153032229,-1
2013-06-06,-0.5448199049093128,-0.5449050826602406,-0.5433518922197151,-0.5451881042011079,-0.5444961324818967,-0.6466828154964301,-0.8511353908010884,-0.7794488810282411,-0.5705802164191105,-0.5012949436752008,-0.4466235051549015,0.021855042288074174,-0.6466828154964301,-0.37951112748971133,-1.2475628184925147,-0.18884061117570325,0.0075162137590970195,-0.5479408223870711,-0.5547186060412398,-0.5437859374769803,0.43015635008141645,-0.5441399187011677,-0.52371001255592,-0.07511030271940805,-0.011824386209287241,-1
2013-06-07,-0.5456125204336031,-0.5457965231240586,-0.5457335347050952,-0.54806075617532,-0.54578803176128,-0.6474809576404884,-0.8440800672422936,-0.7803913108663798,-0.5538099383781896,-0.13214785492513711,-0.4260611467256672,-0.0249349118104136,-0.6474809576404884,-0.6041983582693071,-1.655876778531439,-0.201020915767774,0.0016462567683363973,-0.5488344979290753,-0.5546144974577011,-0.5445666136755258,0.4293611447558399,-0.5449368617160628,-0.5248314647942625,-0.13335817753109264,-0.02249679872842522,-1
2013-06-10,-0.5484781304060375,-0.5487085619725308,-0.5513742669073112,-0.5514834904424663,-0.5504490124104878,-0.5944231453230016,-0.7960220661896333,-0.7479458237817809,-0.5308988826964733,-0.4447928382542727,-0.38940650778659724,-0.03732048789530742,-0.5944231453230016,-0.8515776483645153,-1.303685277764775,-0.2187549263071323,-0.006017698223344618,-0.5500703679173559,-0.5545732238119682,-0.5455287910326346,0.428114286404587,-0.5445270840923311,-0.5274225624365549,-0.11130076642094403,-0.021096827930435057,-1
2013-06-11,-0.5535996461014522,-0.55393834602693,-0.5556988282623435,-0.5568620728622675,-0.5555296208805361,-0.6144936242067087,-0.7900915043576029,-0.7629969350101309,-0.47961794657936174,0.5880656488402933,-0.40639280388031257,-0.042825188377482455,-0.6144936242067087,-1.1909950515896401,-1.5434409959806108,-0.35365368765165434,-0.01679439114829249,-0.5518664356744342,-0.5546121166292606,-0.5466110516611955,0.4270382773989565,-0.5432473233536473,-0.5317222010912098,-0.12169907586655139,-0.05634085628828331,-1
