Date,Open,High,Low,Close,WAP,No. of Shares,No. of Trades,Total Turnover,Deliverable Quantity,% Deli. Qty to Traded Qty,Spread H-L,Spread C-O
2017-05-03,1344.0,1355.0,1334.75,1347.3,1347.62,161003.0,5236.0,216971660.0,114611.0,71.19,20.25,3.3
2017-05-04,1345.0,1351.0,1332.0,1335.25,1341.05,62145.0,3223.0,83339510.0,34309.0,55.21,19.0,-9.75
2017-05-05,1340.0,1340.0,1305.65,1320.75,1316.42,44929.0,1812.0,59145426.0,17760.0,39.53,34.35,-19.25
2017-05-08,1320.65,1345.0,1312.05,1333.15,1332.17,53340.0,3281.0,71057829.0,21670.0,40.63,32.95,12.5
2017-05-09,1338.3,1351.0,1328.95,1342.0,1338.57,173083.0,1532.0,231684341.0,157902.0,91.23,22.05,3.7
2017-05-10,1345.0,1380.0,1345.0,1376.7,1371.16,61408.0,3242.0,84200479.0,18051.0,29.4,35.0,31.7
2017-05-11,1384.0,1401.75,1363.0,1373.15,1382.7,59880.0,2082.0,82796315.0,15828.0,26.43,38.75,-10.85
2017-05-12,1373.0,1378.45,1361.5,1365.75,1367.55,19716.0,837.0,26962559.0,4738.0,24.03,16.95,-7.25
2017-05-15,1375.15,1386.45,1369.65,1376.25,1380.19,27094.0,1020.0,37394741.0,12309.0,45.43,16.8,1.1
2017-05-16,1375.0,1378.5,1362.25,1367.3,1370.04,38248.0,1010.0,52401180.0,6934.0,18.13,16.25,-7.7
2017-05-17,1367.3,1383.6,1363.3,1377.75,1377.17,38598.0,874.0,53156013.0,6362.0,16.48,20.3,10.45
2017-05-18,1374.0,1374.0,1345.0,1351.3,1357.94,24660.0,943.0,33486881.0,7857.0,31.86,29.0,-22.7
2017-05-19,1352.0,1357.75,1327.6,1333.1,1348.91,220312.0,1415.0,297180605.0,201591.0,91.5,30.15,-18.9
2017-05-22,1336.0,1341.0,1301.05,1307.05,1311.78,32388.0,2267.0,42485843.0,15461.0,47.74,39.95,-28.95
2017-05-23,1310.5,1337.75,1300.6,1329.35,1324.01,42052.0,2011.0,55677335.0,11484.0,27.31,37.15,18.85
2017-05-24,1331.75,1339.1,1301.2,1307.5,1313.01,33059.0,1627.0,43406946.0,11490.0,34.76,37.9,-24.25
2017-05-25,1313.0,1334.7,1304.75,1326.15,1316.63,59822.0,2119.0,78763386.0,17167.0,28.7,29.95,13.15
2017-05-26,1330.0,1346.85,1327.5,1340.85,1338.94,36698.0,2700.0,49136284.0,13196.0,35.96,19.35,10.85
2017-05-29,1330.0,1360.05,1329.45,1350.95,1350.28,183754.0,3199.0,248119135.0,130736.0,71.15,30.6,20.95
2017-05-30,1360.0,1377.55,1342.75,1362.0,1362.32,173747.0,6181.0,236699156.0,24849.0,14.3,34.8,2.0
2017-05-31,1385.15,1449.0,1382.0,1416.35,1425.79,226285.0,9157.0,322635798.0,54542.0,24.1,67.0,31.2
2017-06-01,1430.0,1441.0,1419.5,1424.3,1428.48,87119.0,3463.0,124447750.0,31423.0,36.07,21.5,-5.7
2017-06-02,1430.0,1435.2,1416.9,1418.45,1426.5,73452.0,2198.0,104779198.0,33457.0,45.55,18.3,-11.55
2017-06-05,1425.0,1433.0,1420.6,1423.45,1426.51,35154.0,2353.0,50147678.0,19407.0,55.21,12.4,-1.55
2017-06-06,1423.8,1430.0,1405.0,1411.7,1412.61,40927.0,1632.0,57813868.0,16194.0,39.57,25.0,-12.1
2017-06-07,1412.0,1449.95,1412.0,1432.75,1435.54,247825.0,3398.0,355762240.0,186121.0,75.1,37.95,20.75
2017-06-08,1445.0,1445.0,1411.0,1417.85,1420.33,55144.0,2015.0,78322435.0,16090.0,29.18,34.0,-27.15
2017-06-09,1420.0,1434.45,1414.55,1426.5,1426.68,52392.0,1266.0,74746525.0,27193.0,51.9,19.9,6.5
2017-06-12,1430.0,1459.5,1416.3,1424.3,1436.19,99263.0,3231.0,142560129.0,27269.0,27.47,43.2,-5.7
2017-06-13,1433.15,1439.0,1415.0,1417.35,1426.13,33913.0,2300.0,48364258.0,12583.0,37.1,24.0,-15.8
2017-06-14,1425.0,1433.65,1400.15,1405.1,1410.71,223174.0,4015.0,314833487.0,107296.0,48.08,33.5,-19.9
2017-06-15,1414.0,1414.0,1379.0,1388.75,1395.83,119007.0,3940.0,166113406.0,34906.0,29.33,35.0,-25.25
2017-06-16,1393.4,1409.45,1383.0,1388.55,1397.48,178203.0,3281.0,249035727.0,120668.0,67.71,26.45,-4.85
2017-06-19,1390.0,1404.5,1384.35,1386.3,1393.18,135624.0,3488.0,188948324.0,69309.0,51.1,20.15,-3.7
2017-06-20,1393.8,1399.0,1386.05,1389.7,1390.51,50361.0,2745.0,70027224.0,28218.0,56.03,12.95,-4.1
2017-06-21,1392.0,1394.4,1381.0,1385.2,1384.25,766291.0,2065.0,1060737257.0,719311.0,93.87,13.4,-6.8
2017-06-22,1385.0,1407.0,1380.45,1396.1,1398.75,189714.0,4074.0,265363373.0,149101.0,78.59,26.55,11.1
2017-06-23,1400.0,1417.0,1371.1,1376.05,1392.2,45937.0,2094.0,63953326.0,11311.0,24.62,45.9,-23.95
2017-06-27,1389.0,1391.8,1365.0,1369.9,1372.16,82809.0,2578.0,113626849.0,50609.0,61.12,26.8,-19.1
2017-06-28,1372.0,1375.0,1350.0,1355.35,1360.38,32710.0,1455.0,44498193.0,14895.0,45.54,25.0,-16.65
2017-06-29,1360.05,1379.0,1352.0,1355.75,1367.12,31130.0,2076.0,42558382.0,11309.0,36.33,27.0,-4.3
2017-06-30,1351.0,1358.95,1344.4,1347.65,1350.17,32952.0,1429.0,44490965.0,7865.0,23.87,14.55,-3.35
2017-07-03,1351.0,1372.0,1343.1,1363.95,1365.49,268487.0,2853.0,366617591.0,216276.0,80.55,28.9,12.95
2017-07-04,1370.0,1377.0,1352.0,1354.7,1363.01,21389.0,1303.0,29153426.0,7172.0,33.53,25.0,-15.3
2017-07-05,1365.95,1395.0,1359.6,1385.05,1382.23,67804.0,4108.0,93720898.0,24000.0,35.4,35.4,19.1
2017-07-06,1381.15,1393.5,1366.1,1376.85,1384.39,79394.0,2158.0,109912132.0,48571.0,61.18,27.4,-4.3
2017-07-07,1375.0,1394.0,1370.0,1375.1,1382.71,41936.0,1526.0,57985250.0,18588.0,44.32,24.0,0.1
2017-07-10,1385.0,1389.0,1351.5,1367.7,1367.4,480161.0,17213.0,656571665.0,258192.0,53.77,37.5,-17.3
2017-07-11,1371.0,1394.0,1371.0,1390.15,1388.19,84089.0,2438.0,116731277.0,27205.0,32.35,23.0,19.15
2017-07-12,1392.0,1396.0,1375.1,1376.6,1381.87,76021.0,3289.0,105050853.0,41251.0,54.26,20.9,-15.4
2017-07-13,1372.0,1378.45,1365.1,1370.7,1370.87,56496.0,1974.0,77448822.0,24977.0,44.21,13.35,-1.3
2017-07-14,1372.2,1382.0,1370.7,1377.25,1377.86,87977.0,2050.0,121220271.0,48768.0,55.43,11.3,5.05
2017-07-17,1378.05,1405.0,1378.05,1383.3,1391.12,1013429.0,3142.0,1409800136.0,951497.0,93.89,26.95,5.25
2017-07-18,1382.9,1401.7,1377.05,1380.45,1380.8,286752.0,3656.0,395946801.0,110931.0,38.69,24.65,-2.45
2017-07-19,1380.6,1392.4,1377.35,1383.4,1383.33,30238.0,1187.0,41829235.0,10301.0,34.07,15.05,2.8
2017-07-20,1382.35,1396.0,1382.35,1392.6,1391.32,52228.0,1730.0,72665644.0,11582.0,22.18,13.65,10.25
2017-07-21,1390.0,1396.5,1366.1,1383.05,1384.95,109393.0,2664.0,151503639.0,17131.0,15.66,30.4,-6.95
2017-07-24,1381.1,1392.0,1375.75,1388.5,1382.93,46067.0,2167.0,63707469.0,8683.0,18.85,16.25,7.4
2017-07-25,1390.0,1396.75,1386.5,1390.0,1390.73,40817.0,2050.0,56765587.0,9390.0,23.01,10.25,0.0
2017-07-26,1390.0,1417.0,1388.55,1413.05,1410.58,74467.0,3614.0,105041949.0,30695.0,41.22,28.45,23.05
2017-07-27,1420.0,1423.75,1391.95,1398.25,1410.29,62866.0,2551.0,88659271.0,19861.0,31.59,31.8,-21.75
2017-07-28,1398.25,1398.25,1376.05,1394.05,1389.55,30530.0,1220.0,42422865.0,5483.0,17.96,22.2,-4.2
2017-07-31,1394.0,1410.0,1381.1,1402.0,1393.18,45355.0,1550.0,63187889.0,8139.0,17.95,28.9,8.0
2017-08-01,1403.0,1432.0,1403.0,1426.85,1422.25,227234.0,5055.0,323183143.0,98640.0,43.41,29.0,23.85
2017-08-02,1433.0,1433.95,1404.65,1415.15,1416.67,62723.0,2494.0,88857943.0,17383.0,27.71,29.3,-17.85
2017-08-03,1415.15,1421.95,1404.55,1416.85,1412.82,23499.0,1094.0,33199790.0,8080.0,34.38,17.4,1.7
2017-08-04,1419.95,1424.3,1395.8,1418.3,1408.27,137784.0,5455.0,194036530.0,39288.0,28.51,28.5,-1.65
2017-08-07,1404.0,1430.0,1386.0,1399.3,1411.05,82659.0,3923.0,116635731.0,19894.0,24.07,44.0,-4.7
2017-08-08,1402.9,1416.5,1390.5,1396.2,1401.16,60745.0,2818.0,85113582.0,13777.0,22.68,26.0,-6.7
2017-08-09,1396.2,1404.4,1388.25,1391.4,1398.46,45508.0,1521.0,63641233.0,5722.0,12.57,16.15,-4.8
2017-08-10,1391.4,1395.0,1381.0,1389.4,1388.37,50708.0,1530.0,70401422.0,6814.0,13.44,14.0,-2.0
2017-08-11,1381.0,1385.0,1341.05,1346.35,1364.17,48994.0,2647.0,66836222.0,12411.0,25.33,43.95,-34.65
2017-08-14,1344.0,1369.0,1344.0,1355.7,1355.87,23813.0,1089.0,32287390.0,8471.0,35.57,25.0,11.7
2017-08-16,1361.35,1375.2,1349.55,1368.6,1366.05,32350.0,2473.0,44191632.0,13399.0,41.42,25.65,7.25
2017-08-17,1370.0,1374.9,1360.7,1364.35,1367.87,42894.0,1565.0,58673504.0,8543.0,19.92,14.2,-5.65
2017-08-18,1365.55,1379.0,1364.5,1371.15,1370.77,15248.0,694.0,20901472.0,4122.0,27.03,14.5,5.6
2017-08-21,1382.0,1392.95,1371.6,1374.85,1379.41,34315.0,1166.0,47334447.0,6782.0,19.76,21.35,-7.15
2017-08-22,1375.0,1384.6,1370.0,1374.6,1376.49,20486.0,1082.0,28198795.0,8035.0,39.22,14.6,-0.4
2017-08-23,1375.0,1385.3,1367.3,1372.85,1373.51,16115.0,689.0,22134163.0,6419.0,39.83,18.0,-2.15
2017-08-24,1377.55,1382.05,1368.9,1375.8,1375.31,33185.0,1071.0,45639564.0,3137.0,9.45,13.15,-1.75
2017-08-28,1376.0,1380.25,1368.0,1377.95,1373.83,365830.0,1056.0,502587183.0,339483.0,92.8,12.25,1.95
2017-08-29,1366.3,1384.95,1366.3,1377.7,1375.87,17332.0,806.0,23846571.0,7179.0,41.42,18.65,11.4
2017-08-30,1383.0,1386.95,1354.55,1360.1,1371.58,93614.0,2431.0,128399016.0,68794.0,73.49,32.4,-22.9
2017-08-31,1355.0,1361.55,1333.1,1344.75,1347.04,58641.0,3368.0,78991852.0,19804.0,33.77,28.45,-10.25
2017-09-01,1354.95,1354.95,1337.15,1348.8,1345.63,75891.0,6830.0,102121245.0,38939.0,51.31,17.8,-6.15
2017-09-04,1348.8,1348.8,1323.0,1328.15,1335.78,33366.0,2460.0,44569623.0,12300.0,36.86,25.8,-20.65
2017-09-05,1331.0,1332.45,1315.0,1324.9,1322.36,53573.0,3169.0,70842566.0,20181.0,37.67,17.45,-6.1
2017-09-06,1334.0,1334.0,1311.5,1316.45,1316.88,30977.0,2170.0,40793004.0,12802.0,41.33,22.5,-17.55
2017-09-07,1320.3,1343.0,1319.5,1338.75,1334.56,38504.0,1657.0,51385816.0,8590.0,22.31,23.5,18.45
2017-09-08,1345.0,1345.0,1290.1,1294.7,1305.97,77967.0,3531.0,101822814.0,25399.0,32.58,54.9,-50.3
2017-09-11,1305.0,1310.9,1278.55,1280.5,1291.32,51893.0,2313.0,67010624.0,20937.0,40.35,32.35,-24.5
2017-09-12,1290.6,1313.0,1280.05,1301.75,1291.85,71749.0,2432.0,92689187.0,10900.0,15.19,32.95,11.15
2017-09-13,1303.5,1320.0,1298.8,1304.35,1312.56,53770.0,1837.0,70576616.0,14869.0,27.65,21.2,0.85
2017-09-14,1310.0,1312.7,1288.0,1290.55,1294.81,63991.0,1969.0,82856069.0,25182.0,39.35,24.7,-19.45
2017-09-15,1294.0,1303.2,1285.55,1293.0,1294.13,45608.0,1394.0,59022468.0,8931.0,19.58,17.65,-1.0
2017-09-18,1299.95,1305.8,1291.8,1294.85,1299.1,80749.0,2394.0,104900725.0,24880.0,30.81,14.0,-5.1
2017-09-19,1307.9,1307.9,1289.6,1294.05,1296.32,43985.0,1428.0,57018696.0,14704.0,33.43,18.3,-13.85
2017-09-20,1309.7,1309.7,1290.2,1292.85,1296.71,49591.0,1591.0,64305314.0,14911.0,30.07,19.5,-16.85
2017-09-21,1298.0,1298.0,1280.75,1292.65,1290.36,46595.0,1545.0,60124184.0,23386.0,50.19,17.25,-5.35
2017-09-22,1284.05,1296.6,1282.1,1286.45,1287.35,37626.0,1307.0,48437853.0,15979.0,42.47,14.5,2.4
2017-09-25,1280.1,1290.1,1247.5,1259.35,1265.43,60573.0,2558.0,76650877.0,21184.0,34.97,42.6,-20.75
2017-09-26,1255.0,1264.0,1242.55,1246.05,1251.01,64420.0,5130.0,80590275.0,35679.0,55.38,21.45,-8.95
2017-09-27,1247.0,1255.5,1225.0,1231.05,1241.5,50543.0,2488.0,62748939.0,20025.0,39.62,30.5,-15.95
2017-09-28,1240.0,1248.45,1225.0,1234.65,1237.82,63688.0,2767.0,78834119.0,30450.0,47.81,23.45,-5.35
2017-09-29,1230.0,1259.95,1230.0,1253.75,1240.2,240574.0,2728.0,298359957.0,209012.0,86.88,29.95,23.75
2017-10-03,1256.05,1291.5,1256.0,1265.2,1275.15,84006.0,3040.0,107120020.0,16114.0,19.18,35.5,9.15
2017-10-04,1265.0,1294.5,1257.2,1289.05,1283.18,95582.0,2756.0,122649357.0,51330.0,53.7,37.3,24.05
2017-10-05,1306.0,1315.9,1295.25,1300.6,1307.61,241788.0,8370.0,316165113.0,150653.0,62.31,20.65,-5.4
2017-10-06,1311.0,1321.0,1297.2,1302.0,1310.34,54014.0,2106.0,70776533.0,27079.0,50.13,23.8,-9.0
2017-10-09,1315.0,1315.0,1299.0,1304.9,1305.26,33098.0,1080.0,43201533.0,16423.0,49.62,16.0,-10.1
2017-10-10,1313.0,1317.45,1300.65,1302.8,1310.23,70175.0,1784.0,91945601.0,23096.0,32.91,16.8,-10.2
2017-10-11,1310.0,1330.0,1306.2,1319.7,1324.55,107465.0,3469.0,142343126.0,55773.0,51.9,23.8,9.7
2017-10-12,1325.0,1344.0,1313.4,1339.1,1334.55,68617.0,3034.0,91572863.0,20660.0,30.11,30.6,14.1
2017-10-13,1339.0,1345.85,1323.65,1326.4,1335.27,48248.0,1279.0,64424089.0,13300.0,27.57,22.2,-12.6
2017-10-16,1335.0,1375.45,1331.55,1367.3,1359.55,91780.0,3054.0,124779917.0,28744.0,31.32,43.9,32.3
2017-10-17,1367.0,1376.8,1343.95,1373.4,1362.7,60136.0,1989.0,81947507.0,12950.0,21.53,32.85,6.4
2017-10-18,1367.25,1378.95,1364.65,1371.3,1373.43,60560.0,2361.0,83174640.0,20851.0,34.43,14.3,4.05
2017-10-19,1371.9,1379.4,1364.0,1374.45,1373.99,8706.0,481.0,11961998.0,3468.0,39.83,15.4,2.55
2017-10-23,1375.3,1391.95,1347.5,1367.05,1367.79,45874.0,1806.0,62746088.0,6824.0,14.88,44.45,-8.25
2017-10-24,1359.8,1364.95,1346.5,1352.5,1355.24,17107.0,855.0,23184091.0,4999.0,29.22,18.45,-7.3
2017-10-25,1352.5,1373.55,1349.0,1364.4,1362.21,36685.0,1800.0,49972717.0,14473.0,39.45,24.55,11.9
2017-10-26,1367.15,1380.05,1365.0,1371.45,1372.96,33248.0,1615.0,45648250.0,7846.0,23.6,15.05,4.3
2017-10-27,1376.0,1391.5,1372.75,1385.95,1383.04,103983.0,1741.0,143812492.0,73684.0,70.86,18.75,9.95
2017-10-30,1387.0,1393.5,1370.5,1374.45,1380.75,17098.0,966.0,23608113.0,4821.0,28.2,23.0,-12.55
2017-10-31,1376.2,1376.2,1342.0,1345.0,1352.96,42344.0,2408.0,57289881.0,19054.0,45.0,34.2,-31.2
2017-11-01,1345.0,1361.85,1336.2,1350.1,1347.95,292860.0,4114.0,394759883.0,223695.0,76.38,25.65,5.1
2017-11-02,1351.0,1351.0,1330.0,1335.25,1334.2,98290.0,2215.0,131138679.0,42329.0,43.07,21.0,-15.75
2017-11-03,1335.25,1341.85,1321.0,1331.15,1329.68,75624.0,1644.0,100555830.0,54626.0,72.23,20.85,-4.1
2017-11-06,1361.1,1378.0,1343.7,1364.35,1363.95,158065.0,4058.0,215592442.0,71793.0,45.42,34.3,3.25
2017-11-07,1385.0,1385.0,1350.1,1354.55,1369.95,315401.0,6441.0,432082361.0,252448.0,80.04,34.9,-30.45
2017-11-08,1360.0,1374.75,1355.0,1366.55,1367.32,34730.0,1259.0,47487133.0,10456.0,30.11,19.75,6.55
2017-11-09,1374.0,1380.0,1340.1,1361.5,1359.0,42141.0,2892.0,57269739.0,17735.0,42.08,39.9,-12.5
2017-11-10,1355.5,1409.95,1347.8,1393.4,1385.52,276985.0,10793.0,383769314.0,61423.0,22.18,62.15,37.9
2017-11-13,1404.15,1430.95,1404.15,1411.05,1415.87,390662.0,6865.0,553125211.0,286944.0,73.45,26.8,6.9
2017-11-14,1424.0,1438.0,1416.35,1429.9,1432.53,761850.0,2954.0,1091375129.0,724246.0,95.06,21.65,5.9
2017-11-15,1428.0,1428.0,1407.0,1414.75,1413.97,59792.0,5200.0,84544248.0,28074.0,46.95,21.0,-13.25
2017-11-16,1415.0,1425.4,1410.0,1415.0,1417.12,35529.0,1622.0,50348771.0,12369.0,34.81,15.4,0.0
2017-11-17,1421.0,1426.5,1411.75,1416.65,1421.09,53740.0,1621.0,76369440.0,20993.0,39.06,14.75,-4.35
2017-11-20,1419.0,1420.0,1402.0,1408.4,1408.01,43637.0,1748.0,61441481.0,16365.0,37.5,18.0,-10.6
2017-11-21,1420.0,1424.0,1409.0,1418.0,1417.02,32766.0,1168.0,46430052.0,10944.0,33.4,15.0,-2.0
2017-11-22,1418.0,1441.4,1409.15,1429.55,1432.26,60413.0,2647.0,86527199.0,17556.0,29.06,32.25,11.55
2017-11-23,1425.05,1434.25,1412.3,1419.8,1423.09,24150.0,892.0,34367645.0,9093.0,37.65,21.95,-5.25
2017-11-24,1424.0,1439.75,1420.9,1434.7,1433.7,46939.0,1699.0,67296246.0,15876.0,33.82,18.85,10.7
2017-11-27,1434.0,1444.45,1425.1,1432.7,1431.45,47865.0,1426.0,68516121.0,17370.0,36.29,19.35,-1.3
2017-11-28,1433.0,1441.0,1428.0,1435.05,1434.38,41942.0,1487.0,60160591.0,19876.0,47.39,13.0,2.05
2017-11-29,1435.0,1442.0,1428.0,1433.85,1434.15,43435.0,1363.0,62292296.0,27023.0,62.21,14.0,-1.15
2017-11-30,1427.0,1428.85,1404.0,1410.5,1416.89,236621.0,3462.0,335265354.0,177610.0,75.06,24.85,-16.5
2017-12-01,1411.2,1427.5,1406.65,1409.25,1416.32,69830.0,2367.0,98901753.0,26203.0,37.52,20.85,-1.95
2017-12-04,1410.0,1416.7,1393.45,1400.35,1400.4,56082.0,2570.0,78536964.0,25166.0,44.87,23.25,-9.65
2017-12-05,1401.05,1409.65,1384.0,1389.45,1395.82,138112.0,1653.0,192779312.0,97966.0,70.93,25.65,-11.6
2017-12-06,1390.0,1391.0,1366.35,1370.35,1376.59,47132.0,1667.0,64881544.0,24964.0,52.97,24.65,-19.65
2017-12-07,1367.0,1383.45,1367.0,1381.0,1376.71,44109.0,1479.0,60725501.0,18561.0,42.08,16.45,14.0
2017-12-08,1385.75,1393.0,1379.75,1388.95,1381.36,943140.0,4973.0,1302817213.0,912243.0,96.72,13.25,3.2
2017-12-11,1389.0,1427.0,1389.0,1419.0,1412.68,66387.0,2291.0,93783558.0,31692.0,47.74,38.0,30.0
2017-12-12,1421.7,1428.05,1411.5,1419.25,1418.62,77653.0,1762.0,110160404.0,43371.0,55.85,16.55,-2.45
2017-12-13,1420.0,1431.15,1409.0,1412.55,1420.52,79504.0,1795.0,112936636.0,46969.0,59.08,22.15,-7.45
2017-12-14,1424.0,1434.9,1414.25,1431.7,1427.93,81793.0,1960.0,116795073.0,40533.0,49.56,20.65,7.7
2017-12-15,1440.15,1488.5,1439.0,1482.65,1471.39,177017.0,5627.0,260460366.0,76908.0,43.45,49.5,42.5
2017-12-18,1484.85,1539.0,1455.25,1522.85,1513.16,199547.0,5630.0,301946440.0,75052.0,37.61,83.75,38.0
2017-12-19,1533.6,1560.0,1522.0,1554.5,1534.14,561802.0,5757.0,861884274.0,461802.0,82.2,38.0,20.9
2017-12-20,1554.5,1571.15,1530.05,1541.8,1557.95,227974.0,7227.0,355171273.0,133841.0,58.71,41.1,-12.7
2017-12-21,765.0,765.7,739.5,742.1,745.61,453947.0,6720.0,338468095.0,275910.0,60.78,26.2,-22.9
2017-12-22,745.0,753.6,744.0,746.05,747.98,145162.0,2681.0,108577786.0,69362.0,47.78,9.6,1.05
2017-12-26,752.0,752.0,737.0,741.3,740.55,132001.0,2566.0,97753407.0,64622.0,48.96,15.0,-10.7
2017-12-27,746.95,754.5,740.15,747.0,747.6,130028.0,2681.0,97209220.0,56093.0,43.14,14.35,0.05
2017-12-28,747.0,754.0,746.0,750.3,749.64,143098.0,3450.0,107272496.0,75888.0,53.03,8.0,3.3
2017-12-29,754.0,754.0,744.65,751.05,748.52,84093.0,4197.0,62945259.0,46661.0,55.49,9.35,-2.95
2018-01-01,752.0,758.8,741.85,745.5,751.03,136479.0,2330.0,102500240.0,54096.0,39.64,16.95,-6.5
2018-01-02,753.0,757.9,746.6,752.5,753.57,229533.0,3469.0,172970082.0,107231.0,46.72,11.3,-0.5
2018-01-03,759.7,759.7,750.55,754.65,755.96,100363.0,2223.0,75869936.0,50142.0,49.96,9.15,-5.05
2018-01-04,756.0,760.0,750.5,755.0,753.8,95126.0,1956.0,71706443.0,28694.0,30.16,9.5,-1.0
2018-01-05,757.0,759.0,754.0,756.3,756.53,89039.0,1541.0,67360633.0,54422.0,61.12,5.0,-0.7
2018-01-08,757.0,761.0,756.95,759.8,758.67,98655.0,2545.0,74846133.0,62204.0,63.05,4.05,2.8
2018-01-09,760.05,766.0,757.0,760.5,761.47,81194.0,1632.0,61826457.0,34699.0,42.74,9.0,0.45
2018-01-10,761.0,764.65,755.0,758.25,759.26,74736.0,1324.0,56744315.0,42951.0,57.47,9.65,-2.75
2018-01-11,764.0,767.75,755.8,764.9,765.23,339002.0,1825.0,259415544.0,287450.0,84.79,11.95,0.9
2018-01-12,764.35,768.95,762.0,766.1,765.43,59782.0,2707.0,45758738.0,30786.0,51.5,6.95,1.75
2018-01-15,770.0,775.5,755.65,759.1,764.43,208833.0,7462.0,159638774.0,131849.0,63.14,19.85,-10.9
2018-01-16,760.0,762.95,742.9,748.45,752.87,97893.0,2404.0,73700899.0,36517.0,37.3,20.05,-11.55
2018-01-17,749.7,753.55,738.5,745.05,744.24,227601.0,3243.0,169390265.0,86081.0,37.82,15.05,-4.65
2018-01-18,764.0,764.0,745.5,758.7,758.52,120160.0,4076.0,91144293.0,35490.0,29.54,18.5,-5.3
2018-01-19,760.0,765.9,748.05,763.9,756.61,133684.0,2244.0,101146296.0,59064.0,44.18,17.85,3.9
2018-01-22,765.95,768.95,756.1,759.85,760.15,41184.0,2194.0,31305947.0,18352.0,44.56,12.85,-6.1
2018-01-23,760.0,773.65,760.0,768.5,768.14,92066.0,2927.0,70719290.0,36456.0,39.6,13.65,8.5
2018-01-24,768.0,770.75,752.55,756.25,757.92,257127.0,1806.0,194882282.0,194989.0,75.83,18.2,-11.75
2018-01-25,751.2,760.85,748.0,755.45,750.14,514771.0,3777.0,386149124.0,426767.0,82.9,12.85,4.25
2018-01-29,757.1,771.35,757.1,763.75,766.12,97554.0,2273.0,74738492.0,32999.0,33.83,14.25,6.65
2018-01-30,760.1,768.0,754.2,763.45,761.69,70544.0,1348.0,53732971.0,22431.0,31.8,13.8,3.35
2018-01-31,765.2,770.0,757.0,763.45,763.65,62770.0,1480.0,47934358.0,27919.0,44.48,13.0,-1.75
2018-02-01,765.0,802.8,765.0,797.35,786.42,529163.0,12215.0,416144814.0,255775.0,48.34,37.8,32.35
2018-02-02,798.0,799.95,765.0,768.5,788.41,798412.0,3980.0,629473628.0,650200.0,81.44,34.95,-29.5
2018-02-05,780.0,780.0,746.2,760.7,761.3,91112.0,2334.0,69363836.0,32087.0,35.22,33.8,-19.3
2018-02-06,748.0,759.0,725.0,754.35,752.41,327841.0,4915.0,246671764.0,210117.0,64.09,34.0,6.35
2018-02-07,766.0,790.0,744.8,747.1,754.45,148111.0,3177.0,111742049.0,51733.0,34.93,45.2,-18.9
2018-02-08,752.1,760.0,747.0,753.75,755.58,302442.0,2278.0,228520620.0,239208.0,79.09,13.0,1.65
2018-02-09,748.0,753.5,742.1,749.95,749.79,675633.0,4610.0,506585476.0,546809.0,80.93,11.4,1.95
2018-02-12,766.7,770.0,744.0,746.7,752.63,173572.0,3689.0,130635362.0,55531.0,31.99,26.0,-20.0
2018-02-14,755.0,755.0,741.0,746.45,749.08,213494.0,1727.0,159925011.0,159498.0,74.71,14.0,-8.55
2018-02-15,750.0,752.15,742.65,750.55,747.99,328687.0,2141.0,245854553.0,211822.0,64.44,9.5,0.55
2018-02-16,750.55,752.5,741.0,743.75,745.95,319149.0,1172.0,238069401.0,289662.0,90.76,11.5,-6.8
2018-02-19,744.75,744.75,718.85,727.1,729.25,84926.0,2466.0,61932017.0,36806.0,43.34,25.9,-17.65
2018-02-20,730.0,733.5,704.0,709.05,709.88,1403520.0,3494.0,996332123.0,1315553.0,93.73,29.5,-20.95
2018-02-21,718.9,718.9,701.0,708.45,706.69,85216.0,3882.0,60220963.0,35441.0,41.59,17.9,-10.45
2018-02-22,706.8,724.45,700.15,720.9,710.95,85031.0,3614.0,60452617.0,34792.0,40.92,24.3,14.1
2018-02-23,723.0,724.3,714.0,719.3,718.95,119080.0,2097.0,85612013.0,70441.0,59.15,10.3,-3.7
2018-02-26,720.0,737.0,719.55,735.65,729.14,139357.0,3129.0,101611427.0,46024.0,33.03,17.45,15.65
2018-02-27,741.0,742.0,732.0,739.45,738.35,129181.0,2345.0,95380531.0,61638.0,47.71,10.0,-1.55
2018-02-28,738.95,738.95,725.0,728.75,730.52,66198.0,1878.0,48358676.0,27101.0,40.94,13.95,-10.2
2018-03-01,730.0,738.0,727.3,733.0,733.78,92722.0,3366.0,68037946.0,43582.0,47.0,10.7,3.0
2018-03-05,729.9,743.0,722.2,738.95,734.84,73348.0,3894.0,53898973.0,27673.0,37.73,20.8,9.05
2018-03-06,741.9,742.0,715.0,720.35,728.87,79100.0,2265.0,57653586.0,29878.0,37.77,27.0,-21.55
2018-03-07,734.95,734.95,704.55,709.85,710.32,89354.0,2427.0,63470009.0,26816.0,30.01,30.4,-25.1
2018-03-08,715.0,729.8,708.0,727.25,723.74,203343.0,2699.0,147166491.0,99937.0,49.15,21.8,12.25
2018-03-09,729.9,738.65,723.9,728.95,734.25,169861.0,3629.0,124720348.0,67916.0,39.98,14.75,-0.95
2018-03-12,731.1,739.9,731.1,737.2,734.98,99236.0,2162.0,72936375.0,51336.0,51.73,8.8,6.1
2018-03-13,737.0,740.5,731.0,733.0,735.1,47990.0,1226.0,35277420.0,13332.0,27.78,9.5,-4.0
