Date,Open,High,Low,Close,WAP,No. of Shares,No. of Trades,Total Turnover,Deliverable Quantity,% Deli. Qty to Traded Qty,Spread H-L,Spread C-O
2004-11-09,437.0,440.9,431.0,433.7,436.20312278856,374473.0,3813.0,163346292.0,215249.0,57.48,9.9,-3.3
2004-11-10,439.0,443.75,433.65,442.4,439.27648853298,220284.0,2923.0,96765582.0,122621.0,55.66,10.1,3.4
2004-11-11,442.0,445.0,433.0,434.55,437.46089367223,107131.0,1730.0,46865623.0,44205.0,41.26,12.0,-7.45
2004-11-12,445.0,445.0,436.5,437.85,437.95844839766,15571.0,466.0,6819451.0,4235.0,27.2,8.5,-7.15
2004-11-16,439.1,450.0,428.0,440.8,437.12428619416,702572.0,3536.0,307111284.0,410529.0,58.43,22.0,1.7
2004-11-17,444.95,454.45,436.0,451.85,447.29954025101,315607.0,3913.0,141170866.0,211814.0,67.11,18.45,6.9
2004-11-18,453.0,453.0,440.0,441.85,446.02685026738,187000.0,2971.0,83407021.0,105133.0,56.22,13.0,-11.15
2004-11-19,445.0,445.0,438.35,441.15,441.41859486748,61802.0,1343.0,27280552.0,27633.0,44.71,6.65,-3.85
2004-11-22,443.7,446.75,434.4,442.85,442.43399254695,54206.0,1233.0,23982577.0,27507.0,50.75,12.35,-0.85
2004-11-23,445.0,446.5,438.0,439.05,440.58761787085,76885.0,1435.0,33874579.0,36553.0,47.54,8.5,-5.95
2004-11-24,438.0,447.9,438.0,446.5,443.7786598689,137300.0,4706.0,60930810.0,101720.0,74.09,9.9,8.5
2004-11-25,448.5,476.15,448.5,473.15,464.48321252636,411676.0,6964.0,191216591.0,227394.0,55.24,27.65,24.65
2004-11-29,472.8,484.95,466.1,482.25,476.76214688931,337288.0,4677.0,160806151.0,140483.0,41.65,18.85,9.45
2004-11-30,484.0,495.8,481.25,492.65,489.49259832113,351069.0,4370.0,171845677.0,160634.0,45.76,14.55,8.65
2004-12-01,493.1,493.1,467.05,469.3,473.26083327733,461287.0,5780.0,218309070.0,182430.0,39.55,26.05,-23.8
2004-12-02,474.0,477.3,471.15,474.0,474.27917256939,152472.0,2126.0,72314294.0,61133.0,40.09,6.15,0.0
2004-12-03,476.0,481.5,473.0,474.5,477.3913048954,79401.0,1963.0,37905347.0,24565.0,30.94,8.5,-1.5
2004-12-06,480.0,491.5,475.6,487.05,487.38366214293,167929.0,2724.0,81845851.0,74330.0,44.26,15.9,7.05
2004-12-07,488.1,498.0,481.1,490.2,491.57856117313,176213.0,3100.0,86622533.0,66757.0,37.88,16.9,2.1
2004-12-08,492.0,495.0,486.1,489.3,490.27682478219,129125.0,1698.0,63306995.0,59927.0,46.41,8.9,-2.7
2004-12-09,490.25,491.95,484.0,488.65,488.61230954071,274665.0,2937.0,134204700.0,125242.0,45.6,7.95,-1.6
2004-12-10,490.0,490.0,480.0,480.6,484.80029064843,112163.0,1697.0,54376655.0,48592.0,43.32,10.0,-9.4
2004-12-13,472.0,494.9,472.0,491.85,487.93253494629,98866.0,1600.0,48239938.0,52750.0,53.36,22.9,19.85
2004-12-14,495.25,518.8,495.0,507.4,501.68361386281,242577.0,3381.0,121696906.0,148574.0,61.25,23.8,12.15
2004-12-15,507.0,521.5,507.0,517.3,516.01465141258,261613.0,4047.0,134996141.0,110212.0,42.13,14.5,10.3
2004-12-16,519.0,519.0,506.2,508.7,512.70268755096,117728.0,2035.0,60359462.0,48371.0,41.09,12.8,-10.3
2004-12-17,510.7,516.0,505.0,508.7,510.8132483041,127956.0,1754.0,65361620.0,58611.0,45.81,11.0,-2.0
2004-12-20,506.0,524.4,506.0,521.7,516.37057584697,229818.0,2606.0,118671253.0,118582.0,51.6,18.4,15.7
2004-12-21,511.3,597.0,500.0,557.15,564.67426512282,1216870.0,17072.0,687135173.0,249045.0,20.47,97.0,45.85
2004-12-22,554.9,569.0,546.0,553.15,557.31038299281,326168.0,5895.0,181776813.0,41720.0,12.79,23.0,-1.75
2004-12-23,550.0,560.75,540.0,547.45,549.72453982353,342260.0,3303.0,188148721.0,187567.0,54.8,20.75,-2.55
2004-12-24,550.75,558.9,531.0,548.35,550.48539248756,157419.0,2396.0,86656860.0,55417.0,35.2,27.9,-2.4
2004-12-27,546.0,557.5,541.0,548.8,551.74893955845,69075.0,1427.0,38112058.0,25962.0,37.59,16.5,2.8
2004-12-28,555.0,556.0,548.1,550.8,551.49534341563,83645.0,1476.0,46129828.0,30369.0,36.31,7.9,-4.2
2004-12-29,554.0,568.0,475.2,559.1,556.25383155172,178583.0,3114.0,99337478.0,35524.0,19.89,92.8,5.1
2004-12-30,565.0,572.85,550.15,566.2,561.18510668092,157104.0,2663.0,88164425.0,30601.0,19.48,22.7,1.2
2004-12-31,565.25,572.5,560.0,571.1,567.65627615563,83634.0,1589.0,47475365.0,16026.0,19.16,12.5,5.85
2005-01-03,575.0,605.0,575.0,600.4,592.21617956194,206458.0,3588.0,122267768.0,56424.0,27.33,30.0,25.4
2005-01-04,601.4,613.95,583.0,611.15,604.34273286733,188981.0,4398.0,114209294.0,41214.0,21.81,30.95,9.75
2005-01-05,608.7,612.7,553.0,566.0,573.66504713188,233812.0,4170.0,134129772.0,72383.0,30.96,59.7,-42.7
2005-01-06,575.0,583.0,560.25,575.25,572.2733640542,167747.0,3170.0,95997140.0,39955.0,23.82,22.75,0.25
2005-01-07,578.05,581.25,567.25,574.15,574.13360022252,100666.0,1985.0,57795733.0,21176.0,21.04,14.0,-3.9
2005-01-10,580.0,580.35,565.1,573.95,574.07181559372,43556.0,1221.0,25004272.0,10556.0,24.24,15.25,-6.05
2005-01-11,576.0,577.0,562.25,573.2,570.52275727555,84083.0,1720.0,47971265.0,33308.0,39.61,14.75,-2.8
2005-01-12,576.0,578.0,540.0,547.4,556.26520819164,79398.0,1709.0,44166345.0,20419.0,25.72,38.0,-28.6
2005-01-13,550.0,566.0,543.1,557.65,554.02198124962,211089.0,3975.0,116947946.0,41987.0,19.89,22.9,7.65
2005-01-14,547.0,547.95,517.0,524.45,526.45025835481,449382.0,7074.0,236577270.0,148694.0,33.09,30.95,-22.55
2005-01-17,513.0,535.0,513.0,520.35,520.19967063172,84404.0,1694.0,43906933.0,18349.0,21.74,22.0,7.35
2005-01-18,526.0,543.7,522.05,537.1,536.7174272017,225280.0,3258.0,120911702.0,112280.0,49.84,21.65,11.1
2005-01-19,537.0,548.8,530.0,543.85,540.28223847025,177389.0,3137.0,95840126.0,77876.0,43.9,18.8,6.85
2005-01-20,540.0,546.3,530.0,537.0,535.32460993587,52235.0,1132.0,27962681.0,5663.0,10.84,16.3,-3.0
2005-01-24,534.0,534.0,511.1,513.85,521.27441874051,102708.0,1856.0,53539053.0,37515.0,36.53,22.9,-20.15
2005-01-25,508.0,529.5,504.1,523.0,522.14425696919,267176.0,4577.0,139504414.0,63083.0,23.61,25.4,15.0
2005-01-27,515.0,560.0,515.0,537.3,533.97609602736,155539.0,2361.0,83054108.0,71847.0,46.19,45.0,22.3
2005-01-28,538.05,539.0,528.0,531.25,531.36017766386,159177.0,2143.0,84580319.0,60436.0,37.97,11.0,-6.8
2005-01-31,538.8,543.0,533.55,536.75,537.61862854817,117948.0,4585.0,63411042.0,45154.0,38.28,9.45,-2.05
2005-02-01,542.0,548.0,527.15,531.3,538.07691984414,166563.0,3428.0,89623706.0,32439.0,19.48,20.85,-10.7
2005-02-02,532.0,540.5,528.0,529.6,533.34782284299,67014.0,1384.0,35741771.0,14514.0,21.66,12.5,-2.4
2005-02-03,534.0,540.0,531.0,533.45,534.46279296754,80939.0,1764.0,43258884.0,21040.0,25.99,9.0,-0.55
2005-02-04,542.0,547.0,533.9,542.75,540.00201150145,119811.0,2237.0,64698181.0,42906.0,35.81,13.1,0.75
2005-02-07,543.15,553.9,530.5,533.9,541.60482232725,97961.0,1773.0,53056150.0,21551.0,22.0,23.4,-9.25
2005-02-08,539.9,539.9,524.25,529.05,532.3672166998,50300.0,1352.0,26778071.0,11555.0,22.97,15.65,-10.85
2005-02-09,532.0,535.0,524.5,529.25,529.96295123496,85266.0,1810.0,45187821.0,8326.0,9.76,10.5,-2.75
2005-02-10,534.0,538.05,529.0,531.3,532.95088824691,76499.0,1504.0,40770210.0,21676.0,28.34,9.05,-2.7
2005-02-11,531.0,552.0,531.0,550.35,546.47912580672,238620.0,3724.0,130400849.0,105837.0,44.35,21.0,19.35
2005-02-14,559.9,567.1,553.05,563.75,562.05211455724,162469.0,3400.0,91316045.0,79063.0,48.66,14.05,3.85
2005-02-15,566.25,566.25,551.25,555.1,555.45620528363,68627.0,1203.0,38119293.0,25930.0,37.78,15.0,-11.15
2005-02-16,556.25,559.5,541.0,549.3,552.65868542414,64401.0,1270.0,35591772.0,25921.0,40.25,18.5,-6.95
2005-02-17,548.0,548.0,530.1,531.35,533.6519334059,112082.0,2024.0,59812776.0,61656.0,55.01,17.9,-16.65
2005-02-18,539.0,546.7,533.0,535.95,543.43415060497,744836.0,2588.0,404769319.0,628709.0,84.41,13.7,-3.05
2005-02-21,538.5,549.3,533.0,542.3,542.30882064172,152778.0,2354.0,82852857.0,54568.0,35.72,16.3,3.8
2005-02-22,535.85,544.85,530.0,539.75,540.03522613624,44995.0,934.0,24298885.0,15662.0,34.81,14.85,3.9
2005-02-23,539.95,543.0,535.0,536.3,538.48720515387,38961.0,855.0,20980000.0,10931.0,28.06,8.0,-3.65
2005-02-24,536.5,542.0,533.1,536.55,537.50257853321,176263.0,935.0,94741817.0,23974.0,13.6,8.9,0.05
2005-02-25,537.0,538.0,517.15,520.5,525.7100164283,82784.0,1775.0,43520378.0,19852.0,23.98,20.85,-16.5
2005-02-28,522.1,547.0,519.1,544.25,534.65979306236,82247.0,1698.0,43974164.0,26566.0,32.3,27.9,22.15
2005-03-01,542.0,561.0,536.2,550.3,554.70492760806,225992.0,4010.0,125358876.0,93036.0,41.17,24.8,8.3
2005-03-02,550.0,554.0,542.3,550.35,547.66294825989,75570.0,1520.0,41386889.0,21796.0,28.84,11.7,0.35
2005-03-03,545.25,568.0,545.25,563.6,557.81852961134,85474.0,1870.0,47678981.0,25843.0,30.23,22.75,18.35
2005-03-04,568.0,572.0,560.0,560.15,564.97662535972,85135.0,1849.0,48099285.0,25850.0,30.36,12.0,-7.85
2005-03-07,565.0,566.0,560.0,562.1,562.48034214619,32150.0,736.0,18083743.0,10816.0,33.64,6.0,-2.9
2005-03-08,559.0,564.0,551.5,555.05,556.50078052875,59575.0,1455.0,33153534.0,24061.0,40.39,12.5,-3.95
2005-03-09,555.0,563.9,548.25,554.3,554.10381762062,92335.0,1925.0,51163176.0,55885.0,60.52,15.65,-0.7
2005-03-10,551.0,558.0,548.1,555.5,553.00137797054,44268.0,1158.0,24480265.0,21271.0,48.05,9.9,4.5
2005-03-11,556.0,569.85,556.0,564.4,561.14384362769,44458.0,1086.0,24947333.0,19068.0,42.89,13.85,8.4
2005-03-14,571.0,584.85,557.1,575.05,574.3636296402,189297.0,1958.0,108725312.0,108652.0,57.4,27.75,4.05
2005-03-15,573.9,578.0,560.5,562.4,564.73388483905,109881.0,982.0,62053524.0,50384.0,45.85,17.5,-11.5
2005-03-16,565.0,565.0,549.0,553.5,557.75858119201,52382.0,598.0,29216510.0,24990.0,47.71,16.0,-11.5
2005-03-17,550.0,550.0,536.05,541.1,545.56433863195,55612.0,579.0,30339924.0,35606.0,64.03,13.95,-8.9
2005-03-18,540.0,541.9,531.0,539.0,536.86140813776,50407.0,753.0,27061573.0,17174.0,34.07,10.9,-1.0
2005-03-21,542.0,542.9,532.0,534.7,537.80747731805,35601.0,471.0,19146484.0,11275.0,31.67,10.9,-7.3
2005-03-22,539.9,539.9,528.0,530.3,530.61052631579,24415.0,433.0,12954856.0,9865.0,40.41,11.9,-9.6
2005-03-23,528.5,557.0,528.05,546.65,543.99681360272,71868.0,1220.0,39095963.0,28528.0,39.69,28.95,18.15
2005-03-24,543.0,552.0,535.0,542.7,540.67861450441,32335.0,657.0,17482843.0,9479.0,29.31,17.0,-0.3
2005-03-28,545.0,546.0,538.5,541.45,542.53206339211,19056.0,398.0,10338491.0,5761.0,30.23,7.5,-3.55
2005-03-29,540.1,543.1,505.0,519.5,521.68134349948,107153.0,1003.0,55899721.0,56072.0,52.33,38.1,-20.6
2005-03-30,517.0,550.55,511.5,544.9,535.19719307094,103102.0,1750.0,55179901.0,26238.0,25.45,39.05,27.9
2005-03-31,544.0,563.0,533.0,548.15,541.68662362762,170233.0,1664.0,92212939.0,96798.0,56.86,30.0,4.15
2005-04-01,555.0,555.0,542.0,543.6,547.02946797322,155932.0,1519.0,85299399.0,70156.0,44.99,13.0,-11.4
2005-04-04,546.5,550.0,535.0,538.65,544.92444225784,52847.0,715.0,28797622.0,18459.0,34.93,15.0,-7.85
2005-04-05,538.65,546.0,529.0,540.6,534.78917100694,27648.0,508.0,14785851.0,7705.0,27.87,17.0,1.95
2005-04-06,541.0,545.0,532.0,535.5,538.32508199938,35671.0,516.0,19202594.0,17052.0,47.8,13.0,-5.5
2005-04-07,538.8,548.5,537.0,541.3,541.66938860247,28901.0,559.0,15654787.0,9990.0,34.57,11.5,2.5
2005-04-08,544.0,544.0,534.1,535.4,537.49418377148,28111.0,486.0,15109499.0,9342.0,33.23,9.9,-8.6
2005-04-11,537.0,537.0,522.0,524.2,526.16450150399,45878.0,661.0,24139375.0,17181.0,37.45,15.0,-12.8
2005-04-12,530.0,534.0,525.0,525.6,527.40449438202,77608.0,1230.0,40930808.0,26261.0,33.84,9.0,-4.4
2005-04-13,524.0,530.0,512.0,513.6,517.85909707862,140721.0,2509.0,72873650.0,35830.0,25.46,18.0,-10.4
2005-04-15,513.0,525.0,505.0,518.0,515.17060360236,109095.0,1741.0,56202537.0,39370.0,36.09,20.0,5.0
2005-04-18,510.0,513.0,500.0,502.05,507.3981211695,59718.0,1316.0,30300801.0,13132.0,21.99,13.0,-7.95
2005-04-19,503.0,509.6,483.3,486.9,498.43147889975,98269.0,1603.0,48980363.0,28474.0,28.98,26.3,-16.1
2005-04-20,485.0,520.0,480.1,515.0,508.20464827742,159586.0,2457.0,81102347.0,45805.0,28.7,39.9,30.0
2005-04-21,507.5,517.9,505.9,515.45,511.87442138996,61786.0,1058.0,31626673.0,23874.0,38.64,12.0,7.95
2005-04-22,517.95,517.95,504.0,506.15,508.57809474512,52161.0,873.0,26527942.0,24652.0,47.26,13.95,-11.8
2005-04-25,504.15,512.0,503.0,507.4,508.32432509805,34931.0,653.0,17756277.0,12285.0,35.17,9.0,3.25
2005-04-26,505.0,512.0,503.15,505.55,507.4708996589,28144.0,658.0,14282261.0,4173.0,14.83,8.85,0.55
2005-04-27,505.5,511.95,501.6,504.2,505.89044724949,44919.0,695.0,22724093.0,16319.0,36.33,10.35,-1.3
2005-04-28,499.1,523.05,499.1,519.5,510.18124641791,66302.0,1124.0,33826037.0,24392.0,36.79,23.95,20.4
2005-04-29,513.0,515.0,501.5,504.1,507.50049355198,31405.0,790.0,15938053.0,5943.0,18.92,13.5,-8.9
2005-05-02,507.0,520.0,500.05,515.1,509.3023987322,83294.0,1469.0,42421834.0,20196.0,24.25,19.95,8.1
2005-05-03,516.0,521.0,512.15,513.95,516.57878932142,54614.0,913.0,28212434.0,16732.0,30.64,8.85,-2.05
2005-05-04,515.0,535.0,513.5,529.5,523.38878017743,83299.0,1218.0,43597762.0,43353.0,52.05,21.5,14.5
2005-05-05,527.0,542.0,527.0,539.4,538.11714179649,78119.0,1254.0,42037173.0,29371.0,37.6,15.0,12.4
2005-05-06,539.0,542.0,530.5,540.2,536.57200744111,54293.0,848.0,29132104.0,16746.0,30.84,11.5,1.2
2005-05-09,541.0,553.0,537.5,550.45,548.25524819632,141239.0,1283.0,77435023.0,83862.0,59.38,15.5,9.45
2005-05-10,550.0,550.0,542.0,547.15,545.68573953866,69016.0,735.0,37661047.0,29966.0,43.42,8.0,-2.85
2005-05-11,540.0,553.9,540.0,551.2,547.99968837464,173285.0,937.0,94960126.0,125977.0,72.7,13.9,11.2
2005-05-12,549.95,558.65,546.25,552.25,554.54020925185,266282.0,906.0,147664076.0,217668.0,81.74,12.4,2.3
2005-05-13,547.0,551.0,544.05,545.7,547.64360996719,28654.0,479.0,15692180.0,8863.0,30.93,6.95,-1.3
2005-05-16,546.0,553.0,542.15,551.8,548.55169203108,31146.0,500.0,17085191.0,13894.0,44.61,10.85,5.8
2005-05-17,550.0,558.0,546.55,550.2,553.19153726112,39089.0,569.0,21623704.0,15531.0,39.73,11.45,0.2
2005-05-18,550.0,559.0,537.15,557.0,554.34313177601,44735.0,660.0,24798540.0,18170.0,40.62,21.85,7.0
2005-05-19,558.0,565.0,555.0,560.7,560.03459595272,257111.0,892.0,143991055.0,185082.0,71.99,10.0,2.7
2005-05-20,561.0,569.85,559.0,567.35,563.00919365515,122367.0,1258.0,68893746.0,64103.0,52.39,10.85,6.35
2005-05-23,569.0,574.25,565.4,571.6,571.10088973467,100367.0,680.0,57319683.0,67366.0,67.12,8.85,2.6
2005-05-24,570.0,573.0,560.0,568.6,566.20503735567,88340.0,787.0,50018553.0,54539.0,61.74,13.0,-1.4
2005-05-25,568.0,580.85,562.3,578.65,573.66019654024,61565.0,1000.0,35317390.0,24885.0,40.42,18.55,10.65
2005-05-26,577.0,598.0,574.05,593.15,589.66047648425,254489.0,2143.0,150062105.0,108253.0,42.54,23.95,16.15
2005-05-27,588.0,588.0,569.5,578.5,576.86987655552,60189.0,1018.0,34721221.0,9960.0,16.55,18.5,-9.5
2005-05-30,583.1,583.1,566.1,569.05,569.45178145077,86699.0,530.0,49370900.0,67276.0,77.6,17.0,-14.05
2005-05-31,567.0,568.8,550.15,553.0,556.79006149859,48619.0,893.0,27070576.0,19928.0,40.99,18.65,-14.0
2005-06-01,560.0,563.9,555.55,559.75,560.39104115083,106219.0,777.0,59524176.0,64022.0,60.27,8.35,-0.25
2005-06-02,560.5,561.75,553.5,558.4,558.35014358947,37259.0,541.0,20803568.0,17428.0,46.78,8.25,-2.1
2005-06-03,558.0,561.0,554.0,557.7,557.45319134127,14367.0,281.0,8008930.0,2890.0,20.12,7.0,-0.3
2005-06-04,559.9,561.65,557.2,557.8,558.29841356674,3656.0,107.0,2041139.0,1754.0,47.98,4.45,-2.1
2005-06-06,558.0,562.5,551.05,552.5,555.8291510945,31841.0,514.0,17698156.0,17021.0,53.46,11.45,-5.5
2005-06-07,550.0,557.5,548.0,554.4,552.43167673299,32617.0,490.0,18018664.0,12790.0,39.21,9.5,4.4
2005-06-08,555.0,563.75,553.0,556.3,559.82564293585,64431.0,670.0,36070126.0,32903.0,51.07,10.75,1.3
2005-06-09,555.0,563.0,555.0,555.85,557.91342194423,38370.0,465.0,21407138.0,16003.0,41.71,8.0,0.85
2005-06-10,556.0,560.9,550.0,551.3,554.08157959284,40770.0,411.0,22589906.0,20502.0,50.29,10.9,-4.7
2005-06-13,555.0,555.0,543.0,545.85,545.46050246702,39724.0,485.0,21667873.0,24401.0,61.43,12.0,-9.15
2005-06-14,546.0,547.0,537.0,539.85,539.72218130937,27158.0,468.0,14657775.0,8128.0,29.93,10.0,-6.15
2005-06-15,543.0,548.75,540.0,547.55,544.72755491882,16752.0,310.0,9125276.0,4563.0,27.24,8.75,4.55
2005-06-16,550.0,552.1,544.5,550.35,549.31558260429,55209.0,508.0,30327164.0,33054.0,59.87,7.6,0.35
2005-06-17,551.0,551.0,543.95,549.45,547.60704627264,53617.0,441.0,29361047.0,30938.0,57.7,7.05,-1.55
2005-06-20,553.0,553.0,540.05,548.3,546.4143487329,54179.0,422.0,29604183.0,30518.0,56.33,12.95,-4.7
2005-06-21,552.0,556.0,544.3,550.15,549.56957897456,61944.0,497.0,34042538.0,36125.0,58.32,11.7,-1.85
2005-06-22,551.0,561.5,548.0,554.1,557.11979799232,161380.0,1108.0,89907993.0,97218.0,60.24,13.5,3.1
2005-06-23,555.0,584.9,554.0,580.8,573.53409119562,753523.0,3597.0,432171129.0,301998.0,40.08,30.9,25.8
2005-06-24,579.0,609.0,570.0,602.6,596.0960916784,488752.0,4643.0,291343157.0,236653.0,48.42,39.0,23.6
2005-06-27,582.0,600.0,580.0,585.25,588.45528222055,930726.0,1636.0,547690631.0,676342.0,72.67,20.0,3.25
2005-06-28,585.0,590.0,575.0,576.15,579.08680486165,55043.0,740.0,31874675.0,22774.0,41.37,15.0,-8.85
2005-06-29,576.5,586.45,571.3,576.55,577.50940684503,123155.0,963.0,71123171.0,69968.0,56.81,15.15,0.05
2005-06-30,582.0,600.0,568.15,578.3,585.73317207772,226142.0,2470.0,132458871.0,63684.0,28.16,31.85,-3.7
2005-07-01,584.0,591.0,580.1,582.35,585.35288072003,100218.0,760.0,58662895.0,58490.0,58.36,10.9,-1.65
2005-07-04,586.5,590.0,582.0,583.5,583.90792393568,29291.0,386.0,17103247.0,12001.0,40.97,8.0,-3.0
2005-07-05,582.0,585.0,571.0,577.65,580.62937062937,25597.0,405.0,14862370.0,11236.0,43.9,14.0,-4.35
2005-07-06,577.0,581.75,569.0,576.35,576.28201547796,101693.0,842.0,58603847.0,63592.0,62.53,12.75,-0.65
2005-07-07,576.0,591.0,575.0,581.2,583.1693425298,51759.0,742.0,30184262.0,20734.0,40.06,16.0,5.2
2005-07-08,583.0,589.0,576.1,587.8,586.45850100012,42495.0,525.0,24921554.0,22205.0,52.25,12.9,4.8
2005-07-11,598.0,606.9,586.9,591.65,601.89313847033,339589.0,1333.0,204396289.0,267817.0,78.87,20.0,-6.35
2005-07-12,594.0,610.0,581.1,607.55,602.03166725028,65683.0,1138.0,39543246.0,27248.0,41.48,28.9,13.55
2005-07-13,610.6,649.0,610.6,636.0,622.2586955248,221867.0,2439.0,138058670.0,116952.0,52.71,38.4,25.4
2005-07-14,642.0,644.35,618.0,620.85,622.23731411927,110891.0,975.0,69000518.0,59477.0,53.64,26.35,-21.15
2005-07-15,624.0,634.0,614.5,628.15,621.41005338306,39151.0,544.0,24328825.0,13536.0,34.57,19.5,4.15
2005-07-18,635.0,658.0,630.0,654.35,644.06607520311,347725.0,3159.0,223957876.0,162103.0,46.62,28.0,19.35
2005-07-19,651.0,654.0,629.0,635.75,635.17147835118,265742.0,1737.0,168791739.0,171507.0,64.54,25.0,-15.25
2005-07-20,623.0,624.9,609.7,615.0,614.03126518263,181128.0,1572.0,111218255.0,98838.0,54.57,15.2,-8.0
2005-07-21,621.85,621.85,601.1,606.95,609.96464212647,64031.0,859.0,39056646.0,22743.0,35.52,20.75,-14.9
2005-07-22,610.0,619.8,608.95,616.05,613.39227284949,48349.0,542.0,29656903.0,24276.0,50.21,10.85,6.05
2005-07-25,620.0,620.0,603.15,605.2,609.57630888278,162314.0,586.0,98942769.0,141082.0,86.92,16.85,-14.8
2005-07-26,600.05,612.5,588.1,609.9,606.14377076542,128218.0,1674.0,77718542.0,49649.0,38.72,24.4,9.85
2005-07-27,607.1,610.0,600.0,609.8,606.31732246434,31895.0,615.0,19338491.0,9326.0,29.24,10.0,2.7
2005-07-29,610.0,631.0,605.0,613.85,622.01791876742,159665.0,1501.0,99314491.0,75270.0,47.14,26.0,3.85
2005-08-01,622.85,632.0,611.4,628.65,624.27553985671,39918.0,839.0,24919831.0,9132.0,22.88,20.6,5.8
2005-08-02,630.0,645.0,625.05,629.05,633.25388814219,36457.0,656.0,23086537.0,10975.0,30.1,19.95,-0.95
2005-08-03,635.0,637.3,620.15,622.55,627.50234312493,43745.0,577.0,27450090.0,19614.0,44.84,17.15,-12.45
2005-08-04,628.0,632.0,623.0,630.55,627.42039224552,35386.0,505.0,22201898.0,17560.0,49.62,9.0,2.55
2005-08-05,630.0,630.0,613.25,614.15,616.50857956876,46331.0,657.0,28563459.0,18320.0,39.54,16.75,-15.85
2005-08-08,618.0,618.9,602.8,606.3,607.60468211075,36821.0,649.0,22372612.0,18102.0,49.16,16.1,-11.7
2005-08-09,609.95,610.0,600.0,608.35,605.27143795141,22845.0,418.0,13827426.0,7909.0,34.62,10.0,-1.6
2005-08-10,616.9,645.0,609.0,625.95,611.68256381692,199281.0,775.0,121896713.0,173331.0,86.98,36.0,9.05
2005-08-11,620.0,649.9,620.0,646.6,640.82666827561,82870.0,1364.0,53105306.0,19911.0,24.03,29.9,26.6
2005-08-12,650.0,698.0,641.15,692.55,679.3403091434,230702.0,2885.0,156725168.0,105925.0,45.91,56.85,42.55
2005-08-16,690.5,694.0,671.15,678.5,678.64306015101,47148.0,691.0,31996663.0,8154.0,17.29,22.85,-12.0
2005-08-17,666.0,680.0,650.0,678.15,676.64420394957,35852.0,441.0,24259048.0,17275.0,48.18,30.0,12.15
2005-08-18,680.0,685.0,669.0,679.1,676.16778410289,47430.0,651.0,32070638.0,12984.0,27.38,16.0,-0.9
2005-08-19,682.0,687.0,672.1,674.0,680.18008866371,39475.0,575.0,26850109.0,14134.0,35.8,14.9,-8.0
2005-08-22,680.0,705.0,670.0,686.55,681.12442839952,33240.0,401.0,22640576.0,11021.0,33.16,35.0,6.55
2005-08-23,685.0,696.4,675.0,680.0,688.28003227939,116483.0,665.0,80172923.0,92750.0,79.63,21.4,-5.0
2005-08-24,672.0,678.8,629.0,650.0,655.23416913988,72106.0,968.0,47246315.0,29770.0,41.29,49.8,-22.0
2005-08-25,655.0,662.9,645.15,650.1,650.44922330501,96048.0,780.0,62474347.0,61602.0,64.14,17.75,-4.9
2005-08-26,656.0,671.0,648.0,652.55,659.16400250744,76572.0,725.0,50473506.0,31167.0,40.7,23.0,-3.45
2005-08-29,655.0,655.0,635.0,641.95,641.20202934832,37549.0,621.0,24076495.0,14355.0,38.23,20.0,-13.05
2005-08-30,644.9,646.75,638.0,640.4,642.32971482726,34821.0,413.0,22366563.0,18132.0,52.07,8.75,-4.5
2005-08-31,640.0,651.35,640.0,646.7,646.27527509428,77428.0,520.0,50039802.0,50641.0,65.4,11.35,6.7
2005-09-01,669.0,669.0,652.0,664.35,661.69466348482,57828.0,686.0,38264479.0,27497.0,47.55,17.0,-4.65
2005-09-02,668.0,701.0,668.0,683.05,684.77703776736,198796.0,1939.0,136130936.0,77134.0,38.8,33.0,15.05
2005-09-05,682.0,699.0,675.05,695.65,695.35061526223,385933.0,1139.0,268358749.0,341673.0,88.53,23.95,13.65
2005-09-06,697.0,710.0,684.0,702.8,695.90653258013,48327.0,795.0,33631075.0,8428.0,17.44,26.0,5.8
2005-09-08,704.0,711.0,697.05,701.05,704.78548254411,108187.0,1228.0,76248627.0,46380.0,42.87,13.95,-2.95
2005-09-09,700.0,703.0,688.0,691.6,694.5187735612,59685.0,614.0,41452353.0,26482.0,44.37,15.0,-8.4
2005-09-12,692.05,706.0,685.05,698.65,697.69338528842,41831.0,617.0,29185212.0,14710.0,35.17,20.95,6.6
2005-09-13,691.0,698.0,687.0,688.8,690.35807611364,228080.0,458.0,157456870.0,210559.0,92.32,11.0,-2.2
2005-09-14,690.0,697.7,684.05,687.5,691.75141427006,101289.0,498.0,70066809.0,67844.0,66.98,13.65,-2.5
2005-09-15,690.0,693.0,681.05,685.25,685.08230662475,70614.0,468.0,48376402.0,50818.0,71.97,11.95,-4.75
2005-09-16,682.0,690.0,680.0,684.2,683.55015736051,47979.0,409.0,32796053.0,32458.0,67.65,10.0,2.2
2005-09-19,685.0,699.9,682.0,697.25,696.0325702201,487040.0,724.0,338995703.0,434769.0,89.27,17.9,12.25
2005-09-20,700.0,711.5,698.0,702.35,705.13243624764,54547.0,872.0,38462859.0,14369.0,26.34,13.5,2.35
