Date,Open,High,Low,Close,WAP,No. of Shares,No. of Trades,Total Turnover,Deliverable Quantity,% Deli. Qty to Traded Qty,Spread H-L,Spread C-O
2004-11-08,134.25,136.9,133.4,136.1,135.67379416276,880861.0,3607.0,119509754.0,548258.0,62.24,3.5,1.85
2004-11-09,137.0,137.9,134.75,136.95,136.71426017702,950991.0,3181.0,130014031.0,426882.0,44.89,3.15,-0.05
2004-11-10,136.25,137.4,135.25,135.8,135.92853154779,478211.0,1787.0,65002519.0,297121.0,62.13,2.15,-0.45
2004-11-11,137.7,137.7,134.05,134.4,134.46714729559,199877.0,1428.0,26876890.0,113595.0,56.83,3.65,-3.3
2004-11-12,135.15,136.8,133.6,134.15,134.42903459399,60762.0,679.0,8168177.0,29079.0,47.86,3.2,-1.0
2004-11-16,135.0,136.2,134.25,135.8,135.60221841465,388115.0,1531.0,52629255.0,240660.0,62.01,1.95,0.8
2004-11-17,135.55,136.5,134.6,135.15,135.48682502221,380494.0,1898.0,51551924.0,176826.0,46.47,1.9,-0.4
2004-11-18,135.0,135.1,133.0,134.35,133.97198012756,306354.0,1463.0,41042852.0,134236.0,43.82,2.1,-0.65
2004-11-19,134.5,134.5,132.7,133.05,133.09315933744,230197.0,1337.0,30637646.0,150488.0,65.37,1.8,-1.45
2004-11-22,133.0,133.0,131.15,132.0,131.95731385296,373025.0,1708.0,49223377.0,280867.0,75.29,1.85,-1.0
2004-11-23,132.0,132.5,129.25,130.2,130.55848788015,1379679.0,3938.0,180128804.0,1046978.0,75.89,3.25,-1.8
2004-11-24,131.0,134.45,130.0,132.9,132.34306390579,669642.0,2722.0,88622474.0,302222.0,45.13,4.45,1.9
2004-11-25,134.0,137.8,133.0,135.9,135.25540187664,469883.0,2397.0,63554214.0,261992.0,55.76,4.8,1.9
2004-11-29,137.0,142.0,137.0,140.55,139.06873098118,613537.0,3474.0,85323812.0,376353.0,61.34,5.0,3.55
2004-11-30,141.9,145.0,139.65,144.55,142.55262971087,831137.0,4867.0,118480765.0,439179.0,52.84,5.35,2.65
2004-12-01,142.0,145.0,141.1,143.1,142.54040101246,3541087.0,3160.0,504747961.0,3291514.0,92.95,3.9,1.1
2004-12-02,143.1,144.65,142.0,144.1,143.46593139259,586992.0,2727.0,84213354.0,387977.0,66.1,2.65,1.0
2004-12-03,144.75,145.5,142.15,144.6,144.11093029916,844954.0,3455.0,121767107.0,533831.0,63.18,3.35,-0.15
2004-12-06,145.0,151.7,144.85,150.8,148.08460916901,1410840.0,5759.0,208923690.0,788113.0,55.86,6.85,5.8
2004-12-07,151.0,155.0,150.0,154.6,153.17708613872,1050805.0,5838.0,160959248.0,534493.0,50.87,5.0,3.6
2004-12-08,153.1,153.9,151.05,151.9,152.11603376484,661635.0,3320.0,100645292.0,447777.0,67.68,2.85,-1.2
2004-12-09,150.1,151.0,145.0,145.95,146.61019693235,1418152.0,5015.0,207915544.0,900277.0,63.48,6.0,-4.15
2004-12-10,147.1,148.25,144.25,144.9,146.12062366848,318246.0,2663.0,46502304.0,176112.0,55.34,4.0,-2.2
2004-12-13,145.0,145.25,143.1,143.8,144.23045332087,273934.0,2059.0,39509625.0,122797.0,44.83,2.15,-1.2
2004-12-14,144.9,145.0,143.3,144.7,144.32618942074,331611.0,1770.0,47860152.0,225897.0,68.12,1.7,-0.2
2004-12-15,146.05,149.4,146.05,148.2,147.72614059514,763483.0,3781.0,112786397.0,336127.0,44.03,3.35,2.15
2004-12-16,149.0,150.25,148.15,149.7,148.85234852473,716173.0,2914.0,106604033.0,515336.0,71.96,2.1,0.7
2004-12-17,150.25,151.0,148.15,148.75,149.02190263836,603215.0,2682.0,89892247.0,397952.0,65.97,2.85,-1.5
2004-12-20,148.7,148.85,147.0,148.05,147.91747629689,230455.0,1477.0,34088322.0,162292.0,70.42,1.85,-0.65
2004-12-21,146.25,148.0,143.3,144.5,145.12250234049,330059.0,2401.0,47898988.0,157761.0,47.8,4.7,-1.75
2004-12-22,145.0,145.6,142.55,143.1,144.10980022759,449061.0,2467.0,64714091.0,259888.0,57.87,3.05,-1.9
2004-12-23,143.5,145.65,143.3,144.75,144.75125409162,695324.0,3337.0,100649021.0,476919.0,68.59,2.35,1.25
2004-12-24,145.25,145.25,143.0,144.0,143.81519617608,1270109.0,1578.0,182660975.0,1136012.0,89.44,2.25,-1.25
2004-12-27,142.0,145.25,142.0,144.75,144.92187112807,423723.0,1674.0,61406730.0,280583.0,66.22,3.25,2.75
2004-12-28,145.1,145.5,143.15,143.65,144.24018637529,188437.0,1477.0,27180188.0,111536.0,59.19,2.35,-1.45
2004-12-29,144.1,144.9,142.25,144.6,143.54832119328,333332.0,2050.0,47849249.0,180419.0,54.13,2.65,0.5
2004-12-30,145.0,146.0,143.5,144.15,144.79626150333,647747.0,2604.0,93791344.0,495482.0,76.49,2.5,-0.85
2004-12-31,144.3,144.9,143.15,143.5,143.76477103929,156184.0,1305.0,22453757.0,84655.0,54.2,1.75,-0.8
2005-01-03,144.2,144.85,143.6,144.35,144.26747572496,304222.0,1706.0,43889340.0,182586.0,60.02,1.25,0.15
2005-01-04,145.0,148.65,144.5,146.2,146.9437397829,560947.0,3021.0,82427650.0,302541.0,53.93,4.15,1.2
2005-01-05,146.5,148.0,143.0,144.65,145.48267496952,711081.0,2947.0,103449966.0,430215.0,60.5,5.0,-1.85
2005-01-06,144.5,144.95,140.3,141.75,142.12361351224,443657.0,2556.0,63054136.0,265658.0,59.88,4.65,-2.75
2005-01-07,141.75,142.7,140.4,140.95,141.3322615759,218644.0,1757.0,30901451.0,119467.0,54.64,2.3,-0.8
2005-01-10,141.5,143.9,141.2,142.75,142.78864695752,570226.0,2164.0,81421799.0,324974.0,56.99,2.7,1.25
2005-01-11,143.5,144.0,140.25,141.1,141.97007597843,440783.0,1821.0,62577996.0,277777.0,63.02,3.75,-2.4
2005-01-12,141.4,141.85,136.3,138.95,137.92038361347,928226.0,3356.0,128021286.0,610474.0,65.77,5.55,-2.45
2005-01-13,141.0,141.0,138.0,140.0,139.96402679734,377948.0,2349.0,52899124.0,272702.0,72.15,3.0,-1.0
2005-01-14,140.75,140.75,139.0,140.1,139.85552709841,474788.0,1557.0,66401726.0,334229.0,70.4,1.75,-0.65
2005-01-17,139.8,143.9,138.55,140.15,140.68274472192,1070797.0,2981.0,150642661.0,601830.0,56.2,5.35,0.35
2005-01-18,141.45,143.8,140.0,142.9,141.63129007679,723143.0,2335.0,102419676.0,495310.0,68.49,3.8,1.45
2005-01-19,142.0,143.5,141.1,141.9,141.9839344357,380939.0,1672.0,54087218.0,233108.0,61.19,2.4,-0.1
2005-01-20,141.1,143.0,140.7,142.1,142.02975622091,529906.0,2606.0,75262420.0,372471.0,70.29,2.3,1.0
2005-01-24,142.0,149.0,141.9,147.8,144.97111922702,811301.0,4062.0,117615214.0,495284.0,61.05,7.1,5.8
2005-01-25,147.0,149.75,146.5,149.4,148.89733469069,720029.0,3609.0,107210399.0,406908.0,56.51,3.25,2.4
2005-01-27,149.9,152.9,148.55,151.35,150.38282045544,795446.0,3481.0,119621413.0,455886.0,57.31,4.35,1.45
2005-01-28,151.85,154.15,151.1,153.1,152.86527438735,537871.0,3161.0,82221798.0,264060.0,49.09,3.05,1.25
2005-01-31,158.2,160.3,153.0,159.85,156.46874717496,1095117.0,4831.0,171351585.0,697263.0,63.67,7.3,1.65
2005-02-01,160.8,170.0,157.65,168.8,166.00005831982,2314822.0,10455.0,384260587.0,999724.0,43.19,12.35,8.0
2005-02-02,168.4,168.8,163.1,164.55,164.79946318789,501479.0,3313.0,82643470.0,187962.0,37.48,5.7,-3.85
2005-02-03,166.0,167.0,162.05,165.45,164.52343553257,361353.0,3189.0,59451037.0,156024.0,43.18,4.95,-0.55
2005-02-04,168.0,170.5,165.1,165.75,166.92103990048,607712.0,3831.0,101439919.0,280791.0,46.2,5.4,-2.25
2005-02-07,167.0,168.0,161.25,162.15,164.42586866269,360583.0,2557.0,59289173.0,153840.0,42.66,6.75,-4.85
2005-02-08,162.0,162.75,158.5,160.05,160.38776054579,318658.0,2456.0,51108843.0,110423.0,34.65,4.25,-1.95
2005-02-09,160.0,163.45,159.0,160.4,160.88038912471,633730.0,3379.0,101954729.0,284383.0,44.87,4.45,0.4
2005-02-10,159.9,162.0,153.0,154.0,155.95933009462,1369268.0,6499.0,213550120.0,773941.0,56.52,9.0,-5.9
2005-02-11,152.0,157.5,151.4,155.3,155.57408101043,2595024.0,10517.0,403718474.0,792522.0,30.54,6.1,3.3
2005-02-14,153.55,158.0,151.05,151.9,153.5351762701,1247574.0,5517.0,191546494.0,766935.0,61.47,6.95,-1.65
2005-02-15,152.0,154.1,151.05,152.05,152.70405950826,542849.0,4160.0,82895246.0,232337.0,42.8,3.05,0.05
2005-02-16,153.0,153.45,143.2,143.9,147.49433416928,980527.0,6611.0,144622177.0,365819.0,37.31,10.25,-9.1
2005-02-17,145.0,146.35,144.0,144.9,145.31382909278,390633.0,3470.0,56764377.0,107294.0,27.47,2.35,-0.1
2005-02-18,145.9,146.25,143.1,144.75,144.8043789646,444717.0,3255.0,64396969.0,111623.0,25.1,3.15,-1.15
2005-02-21,145.1,146.0,141.25,142.4,143.4398127023,234493.0,2772.0,33635632.0,81885.0,34.92,4.75,-2.7
2005-02-22,143.2,146.35,141.3,145.25,143.42198683902,592509.0,3980.0,84978818.0,237651.0,40.11,5.05,2.05
2005-02-23,145.05,146.5,143.15,143.95,144.74662312085,344771.0,2796.0,49904438.0,93396.0,27.09,3.35,-1.1
2005-02-24,141.05,145.9,141.05,142.85,144.49992546715,1663696.0,3004.0,240403948.0,331329.0,19.92,4.85,1.8
2005-02-25,143.0,144.0,140.0,140.5,141.36313036777,384121.0,3069.0,54300547.0,130596.0,34.0,4.0,-2.5
2005-02-28,141.0,145.6,139.2,144.0,142.50083308505,782033.0,4332.0,111440354.0,369092.0,47.2,6.4,3.0
2005-03-01,143.0,147.0,143.0,146.05,145.4852979745,1025675.0,5126.0,149220633.0,579547.0,56.5,4.0,3.05
2005-03-02,145.0,147.45,145.0,146.75,146.49657350967,517585.0,3551.0,75824429.0,321892.0,62.19,2.45,1.75
2005-03-03,146.55,151.8,146.05,150.4,149.65134680746,3003139.0,5153.0,449423796.0,2523054.0,84.01,5.75,3.85
2005-03-04,151.2,151.45,148.1,149.7,149.57510574696,1033363.0,4401.0,154565380.0,548295.0,53.06,3.35,-1.5
2005-03-07,150.65,150.65,142.5,144.95,145.96069200477,1156177.0,5470.0,168756395.0,616633.0,53.33,8.15,-5.7
2005-03-08,146.0,147.0,144.8,146.15,145.72622965861,599455.0,2712.0,87356317.0,421639.0,70.34,2.2,0.15
2005-03-09,147.2,147.2,142.05,144.1,143.72703773815,541998.0,3488.0,77899767.0,255736.0,47.18,5.15,-3.1
2005-03-10,144.5,146.0,142.1,144.1,144.09458185454,491109.0,3615.0,70766146.0,221633.0,45.13,3.9,-0.4
2005-03-11,144.95,145.1,143.0,143.3,144.00801598392,249751.0,1851.0,35966146.0,127252.0,50.95,2.1,-1.65
2005-03-14,144.8,144.8,135.0,138.6,139.79729213622,743612.0,3029.0,103954944.0,401067.0,53.93,9.8,-6.2
2005-03-15,138.9,139.8,135.05,135.7,137.26426518883,506688.0,3295.0,69550156.0,225470.0,44.5,4.75,-3.2
2005-03-16,137.9,138.0,135.0,135.35,136.03895163626,393642.0,2191.0,53550645.0,131521.0,33.41,3.0,-2.55
2005-03-17,136.2,140.0,133.4,133.9,135.70978449959,394338.0,1767.0,53515525.0,221887.0,56.27,6.6,-2.3
2005-03-18,133.0,134.0,132.0,133.45,133.15656847322,380134.0,2068.0,50617339.0,167821.0,44.15,2.0,0.45
2005-03-21,132.5,133.0,129.65,130.2,131.1500609027,357948.0,2256.0,46944902.0,153764.0,42.96,3.35,-2.3
2005-03-22,130.0,132.4,128.5,130.6,131.44685846306,855282.0,2612.0,112424132.0,429280.0,50.19,3.9,0.6
2005-03-23,131.0,134.5,129.95,133.55,132.62153672525,1038468.0,3169.0,137723222.0,408640.0,39.35,4.55,2.55
2005-03-24,133.95,136.75,133.5,134.55,135.29706225549,427641.0,2397.0,57858571.0,205964.0,48.16,3.25,0.6
2005-03-28,135.0,136.0,133.65,135.0,134.71554207402,183296.0,1205.0,24692820.0,76774.0,41.89,2.35,0.0
2005-03-29,135.45,136.0,131.0,131.55,133.12474408801,297954.0,1484.0,39665050.0,128842.0,43.24,5.0,-3.9
2005-03-30,131.1,132.2,129.5,131.3,130.57891730569,210087.0,1274.0,27432933.0,94201.0,44.84,2.7,0.2
2005-03-31,131.95,133.95,131.0,131.75,132.12899677486,227277.0,1219.0,30029882.0,64477.0,28.37,2.95,-0.2
2005-04-01,132.5,133.7,130.9,132.2,131.82287573718,278426.0,1189.0,36702916.0,177083.0,63.6,2.8,-0.3
2005-04-04,132.0,133.4,130.7,131.15,131.36939447804,207028.0,1243.0,27197143.0,83595.0,40.38,2.7,-0.85
2005-04-05,132.0,132.0,129.15,129.5,130.1201777493,380761.0,1448.0,49544689.0,243674.0,64.0,2.85,-2.5
2005-04-06,130.0,133.4,130.0,132.85,131.92275121381,301118.0,1203.0,39724315.0,150033.0,49.83,3.4,2.85
2005-04-07,134.0,134.6,132.0,132.5,133.56394379743,553142.0,1700.0,73879827.0,285238.0,51.57,2.6,-1.5
2005-04-08,131.8,133.0,131.55,131.75,132.07064755414,137641.0,912.0,18178336.0,50418.0,36.63,1.45,-0.05
2005-04-11,130.8,132.65,129.35,130.05,130.72970424835,158038.0,988.0,20660261.0,84200.0,53.28,3.3,-0.75
2005-04-12,130.5,133.5,129.75,132.65,131.328362593,279167.0,993.0,36662545.0,131451.0,47.09,3.75,2.15
2005-04-13,132.7,135.8,132.7,134.7,134.52402111417,373588.0,1764.0,50256560.0,164821.0,44.12,3.1,2.0
2005-04-15,133.1,134.8,131.25,132.3,133.01540984632,543289.0,1534.0,72265809.0,283792.0,52.24,3.55,-0.8
2005-04-18,131.9,132.4,129.1,129.55,130.61519266625,321800.0,1331.0,42031969.0,127111.0,39.5,3.3,-2.35
2005-04-19,130.0,131.7,126.3,127.55,129.72871639326,251884.0,1430.0,32676588.0,110083.0,43.7,5.4,-2.45
2005-04-20,127.0,131.5,126.35,131.05,129.91330491773,545475.0,2030.0,70864460.0,299732.0,54.95,5.15,4.05
2005-04-21,130.6,131.45,129.5,130.9,130.49938686287,187560.0,934.0,24476465.0,84492.0,45.05,1.95,0.3
2005-04-22,132.95,133.0,131.0,132.2,132.30009704969,257600.0,829.0,34080505.0,164935.0,64.03,2.0,-0.75
2005-04-25,132.2,134.4,130.85,133.65,132.68014050026,397437.0,1098.0,52731997.0,213749.0,53.78,3.55,1.45
2005-04-26,134.5,139.0,133.6,137.95,135.65201654602,531850.0,2312.0,72146525.0,322844.0,60.7,5.4,3.45
2005-04-27,138.0,143.75,136.0,142.75,140.46750205249,1297205.0,4476.0,182215146.0,610955.0,47.1,7.75,4.75
2005-04-28,142.9,144.7,138.3,143.4,141.88005495797,974563.0,3351.0,138271052.0,478151.0,49.06,6.4,0.5
2005-04-29,145.0,145.0,135.65,137.7,138.59582692171,1171701.0,5426.0,162392869.0,262942.0,22.44,9.35,-7.3
2005-05-02,137.8,138.0,131.15,133.05,133.29228654418,508501.0,2445.0,67779261.0,229258.0,45.09,6.85,-4.75
2005-05-03,133.9,137.0,131.0,132.75,134.24459141352,704759.0,2287.0,94610084.0,259105.0,36.77,6.0,-1.15
2005-05-04,133.1,135.9,132.25,135.45,134.82633651097,409948.0,1676.0,55271787.0,243523.0,59.4,3.65,2.35
2005-05-05,136.5,136.9,134.0,134.95,135.23708534247,344260.0,1301.0,46556719.0,170637.0,49.57,2.9,-1.55
2005-05-06,135.0,135.0,132.5,134.2,133.92376890557,321929.0,1088.0,43113945.0,176101.0,54.7,2.5,-0.8
2005-05-09,134.7,135.1,132.0,132.6,133.00505799444,359431.0,1418.0,47806141.0,202449.0,56.32,3.1,-2.1
2005-05-10,133.0,134.2,132.25,132.9,133.38572268944,487879.0,1474.0,65076093.0,223083.0,45.73,1.95,-0.1
2005-05-11,132.0,132.95,131.1,131.75,131.86720839399,311842.0,1198.0,41121734.0,153800.0,49.32,1.85,-0.25
2005-05-12,132.85,132.85,130.05,130.45,131.46835197972,511359.0,1421.0,67227525.0,312646.0,61.14,2.8,-2.4
2005-05-13,130.6,131.9,130.5,131.35,131.11757982865,328109.0,1203.0,43020858.0,151120.0,46.06,1.4,0.75
2005-05-16,131.8,133.2,131.1,132.85,132.20536417814,360428.0,1116.0,47650515.0,218282.0,60.56,2.1,1.05
2005-05-17,133.7,134.0,130.9,131.55,131.95792901335,1243755.0,1470.0,164123334.0,957154.0,76.96,3.1,-2.15
2005-05-18,132.0,132.35,130.0,130.5,130.46010115023,551457.0,1592.0,71943136.0,264707.0,48.0,2.35,-1.5
2005-05-19,131.8,131.8,130.0,130.25,130.57743497012,356144.0,1120.0,46504370.0,196505.0,55.18,1.8,-1.55
2005-05-20,131.0,131.0,129.3,130.0,130.05143442027,206146.0,969.0,26809583.0,95078.0,46.12,1.7,-1.0
2005-05-23,130.7,130.7,127.5,127.85,128.22673245398,406360.0,1809.0,52106215.0,275538.0,67.81,3.2,-2.85
2005-05-24,129.25,129.5,127.85,129.15,128.73979037963,664153.0,1657.0,85502918.0,368233.0,55.44,1.65,-0.1
2005-05-25,129.9,130.1,128.5,129.35,129.46338392054,261265.0,836.0,33824251.0,175232.0,67.07,1.6,-0.55
2005-05-26,129.85,132.5,128.8,131.65,130.73452093414,485236.0,1743.0,63437096.0,217676.0,44.86,3.7,1.8
2005-05-27,132.0,141.5,131.5,138.1,138.45659481558,1874154.0,7757.0,259488981.0,948585.0,50.61,10.0,6.1
2005-05-30,140.0,145.25,139.5,144.5,143.19905023673,1274844.0,6192.0,182556450.0,608654.0,47.74,5.75,4.5
2005-05-31,145.0,145.0,141.3,143.15,142.6093812059,460751.0,2678.0,65707415.0,172770.0,37.5,3.7,-1.85
2005-06-01,145.95,150.5,143.0,149.35,147.33506559406,1600221.0,7123.0,235768666.0,590404.0,36.9,7.5,3.4
2005-06-02,150.0,150.0,146.1,147.15,147.69784764761,1319533.0,3343.0,194892184.0,857596.0,64.99,3.9,-2.85
2005-06-03,147.1,147.9,145.55,146.75,146.59116921396,876683.0,2089.0,128513986.0,623390.0,71.11,2.35,-0.35
2005-06-04,147.0,151.5,146.8,150.65,150.15428523117,437631.0,2466.0,65712170.0,147880.0,33.79,4.7,3.65
2005-06-06,151.75,152.0,146.7,147.55,149.41007659134,934701.0,2216.0,139653748.0,629231.0,67.32,5.3,-4.2
2005-06-07,146.0,146.0,142.55,143.5,143.73457321075,470853.0,1795.0,67677855.0,282111.0,59.91,3.45,-2.5
2005-06-08,143.6,145.0,141.0,142.5,142.51545348829,806614.0,2053.0,114954960.0,534825.0,66.3,4.0,-1.1
2005-06-09,143.9,148.5,142.5,147.8,146.83969879027,1115369.0,3291.0,163780448.0,670482.0,60.11,6.0,3.9
2005-06-10,148.5,148.5,144.5,145.4,146.53774230879,249733.0,1496.0,36595310.0,65153.0,26.09,4.0,-3.1
2005-06-13,146.9,150.0,145.0,149.6,148.28807022499,644329.0,2466.0,95546304.0,404678.0,62.81,5.0,2.7
2005-06-14,149.0,149.6,146.5,147.95,147.67900188719,238450.0,1276.0,35214058.0,122532.0,51.39,3.1,-1.05
2005-06-15,148.0,149.95,148.0,149.2,149.24523730698,1178010.0,1762.0,175812382.0,967878.0,82.16,1.95,1.2
2005-06-16,149.5,151.65,147.9,148.45,149.86924008019,732801.0,2644.0,109824329.0,288158.0,39.32,3.75,-1.05
2005-06-17,148.25,150.0,145.7,149.1,147.91958652079,301442.0,1363.0,44589176.0,126891.0,42.09,4.3,0.85
2005-06-20,150.15,152.0,146.6,148.15,149.23090471107,390633.0,1819.0,58294516.0,160539.0,41.1,5.4,-2.0
2005-06-21,149.0,153.8,148.0,152.6,151.26699229067,1082844.0,4643.0,163798555.0,469255.0,43.34,5.8,3.6
2005-06-22,154.0,155.95,152.6,154.2,154.74680490826,902478.0,4621.0,139655587.0,351823.0,38.98,3.35,0.2
2005-06-23,155.0,156.8,153.3,155.1,154.95149688031,733726.0,3260.0,113691942.0,287887.0,39.24,3.5,0.1
2005-06-24,155.4,164.8,153.55,163.3,160.17139854651,2142982.0,8860.0,343244424.0,1030757.0,48.1,11.25,7.9
2005-06-27,163.0,165.4,161.1,162.45,163.302340726,1612363.0,5228.0,263302652.0,772071.0,47.88,4.3,-0.55
2005-06-28,163.0,168.4,162.25,162.75,165.24251673016,1401660.0,6905.0,231613826.0,436148.0,31.12,6.15,-0.25
2005-06-29,164.1,164.7,161.05,162.7,162.76546286007,602007.0,2443.0,97985948.0,255635.0,42.46,3.65,-1.4
2005-06-30,164.1,165.5,160.6,163.6,163.55706363336,761676.0,3061.0,124577490.0,308770.0,40.54,4.9,-0.5
2005-07-01,164.75,167.75,163.15,164.9,165.74213580896,1031066.0,4029.0,170891081.0,386264.0,37.46,4.6,0.15
2005-07-04,165.0,166.1,163.6,164.2,164.32544304152,357190.0,1581.0,58695405.0,151515.0,42.42,2.5,-0.8
2005-07-05,165.7,166.0,160.7,162.9,163.50863286064,880415.0,2396.0,143955453.0,493701.0,56.08,5.3,-2.8
2005-07-06,163.5,164.5,162.15,162.9,163.12273030051,579482.0,1755.0,94526686.0,289488.0,49.96,2.35,-0.6
2005-07-07,164.0,164.5,156.3,158.3,160.21521717526,643996.0,2719.0,103177959.0,328618.0,51.03,8.2,-5.7
2005-07-08,162.0,162.0,157.1,158.65,159.46230422052,383531.0,1856.0,61158737.0,147418.0,38.44,4.9,-3.35
2005-07-11,159.85,160.85,157.1,158.05,158.48626460122,628886.0,1641.0,99669793.0,387171.0,61.56,3.75,-1.8
2005-07-12,160.0,161.9,158.1,158.65,160.25098257478,1194820.0,2808.0,191471079.0,522418.0,43.72,3.8,-1.35
2005-07-13,159.0,160.0,156.1,156.7,158.11050672211,507951.0,1465.0,80312390.0,343618.0,67.65,3.9,-2.3
2005-07-14,158.5,158.5,155.0,155.35,157.21950208406,885290.0,1573.0,139184853.0,609815.0,68.88,3.5,-3.15
2005-07-15,155.55,157.15,152.2,156.1,154.19093864882,400139.0,1707.0,61697808.0,177611.0,44.39,4.95,0.55
2005-07-18,157.85,160.85,157.0,159.65,159.1205166731,841925.0,1986.0,133967541.0,374198.0,44.45,3.85,1.8
2005-07-19,161.0,162.45,159.25,159.8,160.65721734131,1220969.0,2423.0,196157482.0,791592.0,64.83,3.2,-1.2
2005-07-20,160.5,161.0,158.7,160.15,159.98267041757,599322.0,1486.0,95881134.0,385989.0,64.4,2.3,-0.35
2005-07-21,161.0,161.95,157.2,158.55,159.9598681567,502718.0,1892.0,80414705.0,271674.0,54.04,4.75,-2.45
2005-07-22,159.0,162.4,157.8,161.75,160.57032368205,308111.0,1422.0,49473483.0,176805.0,57.38,4.6,2.75
2005-07-25,162.9,165.85,162.55,164.55,164.02340017287,999608.0,3250.0,163959103.0,476215.0,47.64,3.3,1.65
2005-07-26,164.9,165.85,162.6,163.8,164.54331104074,507792.0,2272.0,83553777.0,225236.0,44.36,3.25,-1.1
2005-07-27,163.25,164.65,162.65,164.25,163.81753133166,138917.0,867.0,22757040.0,43650.0,31.42,2.0,1.0
2005-07-29,165.0,170.0,163.8,166.95,167.46608396793,1133004.0,4318.0,189739743.0,605218.0,53.42,6.2,1.95
2005-08-01,168.9,174.9,168.9,174.05,172.91766956236,949916.0,5771.0,164257261.0,375138.0,39.49,6.0,5.15
2005-08-02,175.5,175.5,169.55,171.25,171.40806672875,1870498.0,4386.0,320618446.0,1204161.0,64.38,5.95,-4.25
2005-08-03,172.5,173.0,166.55,167.45,169.26857330631,912950.0,2666.0,154533744.0,501681.0,54.95,6.45,-5.05
2005-08-04,168.0,169.4,167.0,167.5,167.7120844954,4249983.0,2164.0,712773508.0,3901736.0,91.81,2.4,-0.5
2005-08-05,168.1,169.0,164.4,165.15,166.76926201867,1144636.0,3132.0,190890101.0,583994.0,51.02,4.6,-2.95
2005-08-08,165.0,165.25,161.05,161.55,162.63247806784,817407.0,2487.0,132936926.0,499712.0,61.13,4.2,-3.45
2005-08-09,162.45,163.7,159.5,160.2,161.41429986343,554299.0,2628.0,89471785.0,257014.0,46.37,4.2,-2.25
2005-08-10,161.5,164.4,160.55,161.75,162.13179525507,1256373.0,2462.0,203698010.0,916787.0,72.97,3.85,0.25
2005-08-11,162.4,171.25,161.0,169.3,163.5184109119,12131637.0,8789.0,1983746004.0,9539372.0,78.63,10.25,6.9
2005-08-12,169.9,171.5,167.25,168.55,169.50242728749,965893.0,4124.0,163721208.0,281623.0,29.16,4.25,-1.35
2005-08-16,170.0,172.0,167.05,171.55,170.4299012723,776783.0,3481.0,132387050.0,409871.0,52.77,4.95,1.55
2005-08-17,170.0,173.8,170.0,172.75,172.76395452877,871760.0,3443.0,150608705.0,430470.0,49.38,3.8,2.75
2005-08-18,173.5,173.5,168.1,168.6,170.14641918065,552974.0,2532.0,94086546.0,252717.0,45.7,5.4,-4.9
2005-08-19,169.4,170.8,167.25,167.55,168.81221652379,475569.0,2062.0,80281857.0,257630.0,54.17,3.55,-1.85
2005-08-22,169.0,171.0,165.65,166.55,167.0778795913,5419276.0,2357.0,905441143.0,4882370.0,90.09,5.35,-2.45
2005-08-23,166.9,167.4,164.15,164.55,165.82956087743,689648.0,2313.0,114364025.0,295701.0,42.88,3.25,-2.35
2005-08-24,165.5,165.5,161.0,161.95,161.29555682904,3521404.0,2184.0,567986819.0,3235579.0,91.88,4.5,-3.55
2005-08-25,162.9,164.0,161.5,162.35,162.64509450194,623056.0,1835.0,101337002.0,333697.0,53.56,2.5,-0.55
2005-08-26,164.0,165.45,162.1,163.3,163.52003115902,983343.0,1895.0,160796278.0,187869.0,19.11,3.35,-0.7
2005-08-29,163.25,164.0,159.8,161.95,160.93020401393,331595.0,2040.0,53363651.0,137646.0,41.51,4.2,-1.3
2005-08-30,164.45,167.4,164.1,166.55,165.82592287669,405688.0,2126.0,67273587.0,163147.0,40.21,3.3,2.1
2005-08-31,166.9,166.9,164.25,165.65,165.50120224232,286132.0,1396.0,47355190.0,165890.0,57.98,2.65,-1.25
2005-09-01,166.75,169.0,165.0,168.15,167.3986088058,457880.0,1931.0,76648475.0,252795.0,55.21,4.0,1.4
2005-09-02,169.8,169.8,165.2,169.0,167.69988156194,389233.0,1662.0,65274328.0,178286.0,45.8,4.6,-0.8
2005-09-05,169.5,170.4,165.5,166.3,168.44527152586,563427.0,1852.0,94906614.0,317325.0,56.32,4.9,-3.2
2005-09-06,167.2,167.85,164.65,165.55,165.71871647956,261967.0,1147.0,43412835.0,148076.0,56.52,3.2,-1.65
2005-09-08,168.0,169.0,166.15,166.45,167.32717729943,671807.0,1835.0,112411569.0,420434.0,62.58,2.85,-1.55
2005-09-09,166.5,167.2,165.15,165.55,166.12614628598,269021.0,1431.0,44691422.0,155549.0,57.82,2.05,-0.95
2005-09-12,166.15,170.6,166.0,169.15,169.35662652325,1678316.0,3029.0,284233936.0,1045380.0,62.29,4.6,3.0
2005-09-13,170.9,171.0,169.0,169.45,170.02509086395,982788.0,2336.0,167098619.0,709344.0,72.18,2.0,-1.45
