Date,Open,High,Low,Close,WAP,No. of Shares,No. of Trades,Total Turnover,Deliverable Quantity,% Deli. Qty to Traded Qty,Spread H-L,Spread C-O
2007-11-27,1595.0,1598.6,1555.55,1575.8,1575.8271575727,118339.0,4499.0,186481810.0,51688.0,43.68,43.05,-19.2
2007-11-28,1580.0,1596.7,1560.0,1569.55,1582.1459215686,178500.0,5999.0,282413047.0,87024.0,48.75,36.7,-10.45
2007-11-29,1595.0,1620.0,1560.0,1569.6,1592.2181883176,318908.0,8120.0,507771118.0,186105.0,58.36,60.0,-25.4
2007-11-30,1580.0,1623.25,1571.35,1604.05,1605.7456585925,268922.0,10665.0,431820334.0,135810.0,50.5,51.9,24.05
2007-12-03,1616.0,1624.0,1591.05,1600.7,1605.6474366264,184659.0,6617.0,296497250.0,79470.0,43.04,32.95,-15.3
2007-12-04,1605.6,1625.0,1600.0,1614.5,1613.9748132623,164134.0,6203.0,264908142.0,80348.0,48.95,25.0,8.9
2007-12-05,1620.0,1625.0,1590.0,1603.25,1600.6381695127,125147.0,4414.0,200315065.0,70883.0,56.64,35.0,-16.75
2007-12-06,1619.0,1647.0,1615.5,1634.9,1633.0858764277,264671.0,7284.0,432230472.0,134858.0,50.95,31.5,15.9
2007-12-07,1640.0,1727.0,1631.0,1718.15,1689.3315214245,500945.0,17761.0,846262179.0,284793.0,56.85,96.0,78.15
2007-12-10,1731.0,1766.0,1697.0,1748.45,1733.4323060414,252541.0,10107.0,437762728.0,116220.0,46.02,69.0,17.45
2007-12-11,1759.9,1765.0,1711.0,1743.05,1734.1688279978,184300.0,7043.0,319607315.0,68570.0,37.21,54.0,-16.85
2007-12-12,1720.0,1729.7,1658.0,1684.8,1679.4631608227,323555.0,9979.0,543398703.0,218477.0,67.52,71.7,-35.2
2007-12-13,1770.0,1770.0,1652.35,1658.7,1671.3240524969,139894.0,5889.0,233808207.0,72378.0,51.74,117.65,-111.3
2007-12-14,1674.0,1681.0,1636.0,1646.8,1654.4451217287,109588.0,4306.0,181307332.0,71327.0,65.09,45.0,-27.2
2007-12-17,1645.0,1655.0,1610.0,1621.95,1639.5947806581,103423.0,4862.0,169571811.0,50409.0,48.74,45.0,-23.05
2007-12-18,1621.95,1645.0,1605.0,1620.5,1622.4426003999,179557.0,4649.0,291320926.0,104503.0,58.2,40.0,-1.45
2007-12-19,1650.0,1650.0,1631.1,1638.1,1640.6836098278,95240.0,3292.0,156258707.0,49339.0,51.8,18.9,-11.9
2007-12-20,1650.0,1719.0,1643.15,1698.35,1703.4363739833,504322.0,11548.0,859080439.0,378356.0,75.02,75.85,48.35
2007-12-24,1721.0,1817.0,1721.0,1810.9,1792.2175221359,369875.0,16630.0,662896456.0,181648.0,49.11,96.0,89.9
2007-12-26,1820.0,1840.0,1771.3,1813.6,1797.9472368318,165987.0,6236.0,298435868.0,82991.0,50.0,68.7,-6.4
2007-12-27,1810.0,1839.25,1792.3,1804.3,1813.883263997,195184.0,6447.0,354040991.0,92429.0,47.35,46.95,-5.7
2007-12-28,1780.0,1808.0,1775.0,1795.75,1793.5081367105,145329.0,3683.0,260648744.0,87382.0,60.13,33.0,15.75
2007-12-31,1799.9,1810.0,1755.5,1768.4,1783.1870103036,109379.0,4030.0,195043212.0,63523.0,58.08,54.5,-31.5
2008-01-01,1758.0,1777.15,1743.0,1749.7,1760.1984532096,51720.0,3359.0,91037464.0,17414.0,33.67,34.15,-8.3
2008-01-02,1780.0,1785.0,1715.35,1749.4,1736.6098061363,86762.0,4725.0,150671740.0,26438.0,30.47,69.65,-30.6
2008-01-03,1740.0,1750.0,1691.6,1713.0,1720.5639671581,214360.0,7113.0,368820092.0,109874.0,51.26,58.4,-27.0
2008-01-04,1711.3,1730.0,1680.0,1694.8,1695.2820837115,134414.0,6418.0,227869646.0,65799.0,48.95,50.0,-16.5
2008-01-07,1670.0,1681.0,1623.0,1638.1,1641.0752022212,307584.0,12011.0,504768475.0,174215.0,56.64,58.0,-31.9
2008-01-08,1651.0,1694.6,1623.2,1662.15,1652.2850509872,253495.0,10197.0,418845999.0,98055.0,38.68,71.4,11.15
2008-01-09,1679.0,1699.0,1648.75,1655.55,1674.5875675344,195826.0,8488.0,327927785.0,59775.0,30.52,50.25,-23.45
2008-01-10,1660.9,1714.0,1588.0,1602.2,1645.2182257132,767948.0,12316.0,1263442046.0,590309.0,76.87,126.0,-58.7
2008-01-11,1625.0,1650.0,1562.0,1580.1,1598.5848316398,724429.0,29516.0,1158061211.0,217612.0,30.04,88.0,-44.9
2008-01-14,1590.0,1599.0,1524.1,1530.2,1544.6857340034,411524.0,17568.0,635675252.0,217298.0,52.8,74.9,-59.8
2008-01-15,1550.0,1555.0,1500.0,1501.8,1517.9336704769,397259.0,17590.0,603012812.0,202671.0,51.02,55.0,-48.2
2008-01-16,1525.0,1544.0,1485.1,1494.15,1499.5365586973,255165.0,12427.0,382629246.0,135031.0,52.92,58.9,-30.85
2008-01-17,1500.0,1526.0,1487.25,1490.9,1503.4679006377,217185.0,9845.0,326530676.0,91258.0,42.02,38.75,-9.1
2008-01-18,1475.0,1500.0,1452.0,1464.35,1481.9756127007,182226.0,9437.0,270054488.0,100030.0,54.89,48.0,-10.65
2008-01-21,1465.0,1465.0,1305.0,1390.2,1400.8509652213,390325.0,14539.0,546787153.0,223078.0,57.15,160.0,-74.8
2008-01-22,1355.0,1425.0,1212.2,1377.55,1316.0078071474,757511.0,9732.0,996890390.0,534083.0,70.5,212.8,22.55
2008-01-23,1430.0,1450.0,1330.0,1422.95,1410.9565034533,349522.0,8597.0,493160339.0,219329.0,62.75,120.0,-7.05
2008-01-24,1448.0,1505.0,1398.0,1420.6,1445.4980474951,242509.0,8092.0,350546286.0,108393.0,44.7,107.0,-27.4
2008-01-25,1435.0,1541.0,1435.0,1521.0,1492.1494516433,225036.0,9703.0,335787344.0,123317.0,54.8,106.0,86.0
2008-01-28,1500.0,1500.0,1405.35,1446.5,1439.1896587999,194871.0,7080.0,280456328.0,94077.0,48.28,94.65,-53.5
2008-01-29,1459.0,1508.0,1459.0,1492.85,1494.6941059416,113572.0,5078.0,169755399.0,48228.0,42.46,49.0,33.85
2008-01-30,1495.0,1499.9,1472.0,1492.75,1490.0514488227,73646.0,3744.0,109736329.0,31476.0,42.74,27.9,-2.25
2008-01-31,1480.0,1533.9,1470.3,1503.9,1512.4329854269,246618.0,8237.0,372993198.0,114216.0,46.31,63.6,23.9
2008-02-01,1515.0,1599.0,1510.35,1591.1,1563.0006201877,275723.0,13936.0,430955220.0,149927.0,54.38,88.65,76.1
2008-02-04,1601.0,1660.0,1600.0,1642.65,1640.985620149,522189.0,12213.0,856904640.0,368067.0,70.49,60.0,41.65
2008-02-05,1642.65,1642.65,1585.1,1611.25,1608.2357024269,119863.0,6324.0,192767956.0,47455.0,39.59,57.55,-31.4
2008-02-06,1584.0,1584.0,1500.0,1510.6,1519.5918137003,301235.0,13551.0,457754240.0,174729.0,58.0,84.0,-73.4
2008-02-07,1490.0,1527.0,1472.0,1480.9,1494.8899400223,105706.0,6452.0,158018836.0,36165.0,34.21,55.0,-9.1
2008-02-08,1475.0,1575.0,1475.0,1551.35,1551.9188432023,413348.0,11920.0,641482550.0,238242.0,57.64,100.0,76.35
2008-02-11,1560.0,1598.0,1518.0,1558.75,1575.3207867561,375720.0,12456.0,591879526.0,184493.0,49.1,80.0,-1.25
2008-02-12,1570.0,1600.0,1536.1,1545.4,1560.8416222649,183176.0,7583.0,285908725.0,79265.0,43.27,63.9,-24.6
2008-02-13,1555.0,1563.0,1501.1,1549.15,1539.4496247669,200009.0,6356.0,307903780.0,83980.0,41.99,61.9,-5.85
2008-02-14,1560.0,1597.5,1538.0,1547.3,1564.524703922,262853.0,6526.0,411240012.0,147908.0,56.27,59.5,-12.7
2008-02-15,1530.1,1579.0,1500.35,1564.75,1534.7341555055,226230.0,7072.0,347202908.0,100592.0,44.46,78.65,34.65
2008-02-18,1570.0,1577.0,1543.0,1553.1,1551.45539053,66589.0,2724.0,103309863.0,29000.0,43.55,34.0,-16.9
2008-02-19,1565.0,1576.0,1528.0,1556.8,1558.9774629547,127479.0,4406.0,198736888.0,62900.0,49.34,48.0,-8.2
2008-02-20,1570.0,1588.7,1562.0,1568.25,1571.9060823175,161205.0,5679.0,253399120.0,66586.0,41.31,26.7,-1.75
2008-02-21,1590.0,1640.0,1575.25,1630.3,1614.909451237,366333.0,13240.0,591594624.0,194635.0,53.13,64.75,40.3
2008-02-22,1619.0,1624.0,1571.0,1580.1,1590.9456268187,124749.0,5567.0,198468876.0,49416.0,39.61,53.0,-38.9
2008-02-25,1590.0,1620.0,1583.0,1613.45,1604.4382427141,117727.0,5024.0,188885701.0,50186.0,42.63,37.0,23.45
2008-02-26,1630.0,1670.3,1620.0,1662.1,1648.0867625872,209618.0,9065.0,345468651.0,79259.0,37.81,50.3,32.1
2008-02-27,1680.0,1685.0,1613.0,1617.4,1639.550834632,133472.0,6202.0,218834129.0,40739.0,30.52,72.0,-62.6
2008-02-28,1610.0,1617.0,1591.05,1599.4,1603.3130846978,319182.0,4288.0,511748677.0,189863.0,59.48,25.95,-10.6
2008-02-29,1595.4,1604.7,1525.0,1546.85,1563.1115498742,177266.0,7502.0,277086532.0,63838.0,36.01,79.7,-48.55
2008-03-03,1530.0,1539.0,1455.0,1472.0,1500.3134176778,185114.0,11177.0,277729018.0,45468.0,24.56,84.0,-58.0
2008-03-04,1480.0,1490.0,1411.1,1419.9,1444.4014972577,174853.0,9626.0,252557935.0,52105.0,29.8,78.9,-60.1
2008-03-05,1419.9,1495.0,1410.0,1474.85,1473.083639619,201065.0,10017.0,296185562.0,55016.0,27.36,85.0,54.95
2008-03-07,1435.0,1444.0,1402.0,1432.8,1423.0044563864,137331.0,7372.0,195422625.0,51529.0,37.52,42.0,-2.2
2008-03-10,1416.6,1449.0,1401.0,1423.3,1427.4628925799,147868.0,5469.0,211076083.0,64333.0,43.51,48.0,6.7
2008-03-11,1431.0,1438.0,1403.0,1428.65,1420.8282493745,193845.0,6309.0,275420452.0,77826.0,40.15,35.0,-2.35
2008-03-12,1445.0,1499.0,1370.0,1384.05,1404.2341720744,345955.0,12040.0,485801833.0,172942.0,49.99,129.0,-60.95
2008-03-13,1350.0,1371.0,1310.5,1333.5,1336.9506975431,205507.0,10962.0,274752727.0,65517.0,31.88,60.5,-16.5
2008-03-14,1340.0,1388.0,1335.0,1369.35,1364.7913401055,266285.0,7987.0,363423462.0,121956.0,45.8,53.0,29.35
2008-03-17,1335.0,1354.3,1310.0,1336.0,1336.9092528411,124070.0,5824.0,165870331.0,32544.0,26.23,44.3,1.0
2008-03-18,1334.0,1361.0,1301.05,1313.1,1338.2567556439,534294.0,5657.0,715022555.0,426583.0,79.84,59.95,-20.9
2008-03-19,1335.0,1370.0,1317.3,1341.9,1341.7849391444,388132.0,7262.0,520789672.0,211188.0,54.41,52.7,6.9
2008-03-24,1358.0,1387.0,1340.3,1361.35,1356.8321254252,338050.0,6393.0,458677100.0,212870.0,62.97,46.7,3.35
2008-03-25,1405.0,1548.7,1390.0,1492.55,1483.9980282123,566491.0,18162.0,840671527.0,222691.0,39.31,158.7,87.55
2008-03-26,1499.0,1514.7,1452.0,1495.6,1489.4501242199,220979.0,9460.0,329137199.0,64287.0,29.09,62.7,-3.4
2008-03-27,1470.0,1481.0,1430.0,1440.8,1455.8060321554,157423.0,6091.0,229177353.0,66570.0,42.29,51.0,-29.2
2008-03-28,1450.0,1550.0,1421.65,1526.35,1502.3686332239,309085.0,10364.0,464359609.0,142080.0,45.97,128.35,76.35
2008-03-31,1506.6,1510.0,1406.35,1430.15,1431.3998004062,342696.0,14927.0,490534986.0,100686.0,29.38,103.65,-76.45
2008-04-01,1450.0,1462.0,1414.0,1421.35,1437.8639865572,157705.0,6729.0,226758340.0,75649.0,47.97,48.0,-28.65
2008-04-02,1454.5,1497.0,1450.0,1481.95,1480.8044574618,166956.0,6378.0,247229189.0,92992.0,55.7,47.0,27.45
2008-04-03,1477.0,1530.0,1462.05,1521.65,1512.790393234,197694.0,11058.0,299069584.0,51779.0,26.19,67.95,44.65
2008-04-04,1529.8,1529.8,1470.0,1482.9,1483.3448286503,129618.0,5567.0,192268190.0,39984.0,30.85,59.8,-46.9
2008-04-07,1486.0,1528.9,1475.0,1492.2,1512.9854980881,278515.0,8034.0,421389156.0,134659.0,48.35,53.9,6.2
2008-04-08,1495.0,1495.0,1452.55,1461.3,1469.6556562174,124730.0,5756.0,183310150.0,38157.0,30.59,42.45,-33.7
2008-04-09,1465.0,1486.5,1453.2,1479.9,1476.4532406618,234520.0,4349.0,346257814.0,151423.0,64.57,33.3,14.9
2008-04-10,1479.45,1509.0,1445.0,1453.4,1482.7239656537,742788.0,12436.0,1101349569.0,461059.0,62.07,64.0,-26.05
2008-04-11,1465.0,1470.0,1413.0,1422.45,1435.5747155215,914656.0,21798.0,1313057027.0,550153.0,60.15,57.0,-42.55
2008-04-15,1455.0,1525.0,1425.0,1510.8,1490.8865748263,1160201.0,45457.0,1729728095.0,331994.0,28.62,100.0,55.8
2008-04-16,1525.0,1612.7,1525.0,1599.95,1588.4492484461,1049958.0,25976.0,1667804996.0,588360.0,56.04,87.7,74.95
2008-04-17,1624.0,1686.0,1620.0,1666.45,1666.5806394208,758624.0,30069.0,1264308071.0,212264.0,27.98,66.0,42.45
2008-04-21,1679.95,1702.9,1629.4,1645.05,1659.1300821512,334627.0,13468.0,555189722.0,111740.0,33.39,73.5,-34.9
2008-04-22,1627.0,1645.0,1580.1,1598.9,1598.7946597461,396498.0,10891.0,633918885.0,174511.0,44.01,64.9,-28.1
2008-04-23,1603.0,1655.5,1597.5,1645.9,1629.2043311547,302783.0,12269.0,493295375.0,65612.0,21.67,58.0,42.9
2008-04-24,1665.0,1710.0,1635.2,1693.05,1674.2544726862,414516.0,14419.0,694005267.0,155567.0,37.53,74.8,28.05
2008-04-25,1705.0,1716.25,1652.0,1686.45,1683.0190213697,514842.0,14024.0,866488879.0,215000.0,41.76,64.25,-18.55
2008-04-28,1700.0,1700.0,1651.5,1664.95,1671.2067369002,297199.0,7524.0,496680971.0,126935.0,42.71,48.5,-35.05
2008-04-29,1679.0,1758.6,1641.05,1750.75,1725.6846235656,994808.0,23081.0,1716724869.0,479377.0,48.19,117.55,71.75
2008-04-30,1751.0,1809.0,1731.1,1753.75,1775.8659543249,712205.0,23771.0,1264780612.0,241370.0,33.89,77.9,2.75
2008-05-02,1794.0,1809.0,1770.0,1789.5,1783.9045422384,288316.0,10592.0,514328222.0,114292.0,39.64,39.0,-4.5
2008-05-05,1819.0,1819.0,1765.0,1787.35,1791.25846538,257106.0,8611.0,460543299.0,101406.0,39.44,54.0,-31.65
2008-05-06,1779.0,1855.0,1735.35,1820.3,1798.1679961053,453951.0,12878.0,816280160.0,177507.0,39.1,119.65,41.3
2008-05-07,1875.0,1875.0,1820.2,1843.2,1844.6497246041,682109.0,17959.0,1258252179.0,311193.0,45.62,54.8,-31.8
2008-05-08,1814.0,1814.0,1757.0,1779.8,1778.9218599133,402879.0,13591.0,716690260.0,114819.0,28.5,57.0,-34.2
2008-05-09,1735.35,1796.0,1735.35,1750.5,1763.6177322766,237454.0,9870.0,418778085.0,58667.0,24.71,60.65,15.15
2008-05-12,1750.0,1798.7,1698.0,1772.5,1762.3223581371,483636.0,14821.0,852322536.0,129798.0,26.84,100.7,22.5
2008-05-13,1790.0,1813.0,1719.0,1747.2,1787.7506387014,472443.0,11761.0,844610275.0,192532.0,40.75,94.0,-42.8
2008-05-14,1740.0,1835.35,1723.5,1826.3,1802.7273244356,476449.0,18484.0,858907631.0,146158.0,30.68,111.85,86.3
2008-05-15,1845.0,1908.0,1835.0,1891.3,1885.6362630622,555899.0,22553.0,1048223313.0,185978.0,33.46,73.0,46.3
2008-05-16,1905.0,1918.4,1860.0,1871.15,1881.8764623248,417144.0,17544.0,785013475.0,119099.0,28.55,58.4,-33.85
2008-05-20,1845.7,1913.0,1845.0,1887.2,1895.5743484954,365078.0,13872.0,692032492.0,116796.0,31.99,68.0,41.5
2008-05-21,1880.0,1885.0,1855.0,1871.25,1872.8122130861,177318.0,6076.0,332083316.0,75184.0,42.4,30.0,-8.75
2008-05-22,1860.0,1898.55,1847.1,1860.7,1870.5289334719,235765.0,9804.0,441005254.0,51935.0,22.03,51.45,0.7
2008-05-23,1862.0,1882.8,1818.0,1826.4,1850.7626224072,167678.0,8298.0,310332175.0,30828.0,18.39,64.8,-35.6
2008-05-26,1815.0,1893.9,1792.3,1886.4,1854.4687790108,469652.0,17156.0,870954971.0,108434.0,23.09,101.6,71.4
2008-05-27,1896.6,1899.0,1869.0,1878.55,1885.5686388224,189674.0,10338.0,357643346.0,31523.0,16.62,30.0,-18.05
2008-05-28,1885.0,1920.75,1870.05,1912.65,1894.222941948,386567.0,13372.0,732244080.0,171623.0,44.4,50.7,27.65
2008-05-29,1950.0,1950.0,1878.0,1888.75,1892.8466338513,324035.0,10017.0,613348559.0,124973.0,38.57,72.0,-61.25
2008-05-30,1875.0,1971.9,1867.7,1957.55,1930.3536537086,639063.0,25722.0,1233617597.0,205163.0,32.1,104.2,82.55
2008-06-02,1956.0,2017.0,1939.1,1950.9,1978.7663967754,282830.0,12721.0,559654500.0,62598.0,22.13,77.9,-5.1
2008-06-03,1930.0,1950.0,1882.0,1922.55,1911.2618601551,301577.0,10973.0,576392618.0,89977.0,29.84,68.0,-7.45
2008-06-04,1915.0,1915.0,1854.0,1870.1,1888.6406217098,351418.0,9119.0,663702310.0,139014.0,39.56,61.0,-44.9
2008-06-05,1870.1,1989.9,1870.1,1979.7,1938.907879466,480794.0,18194.0,932215275.0,121189.0,25.21,119.8,109.6
2008-06-06,1990.9,2010.0,1976.1,1992.85,1994.7897836088,349321.0,14565.0,696821962.0,95772.0,27.42,33.9,1.95
2008-06-09,1939.05,1965.0,1889.9,1904.05,1928.9158138909,326776.0,12449.0,630323394.0,91143.0,27.89,75.1,-35.0
2008-06-10,1900.0,1912.0,1795.35,1849.1,1835.0744130618,412011.0,16244.0,756070844.0,95260.0,23.12,116.65,-50.9
2008-06-11,1853.0,1903.0,1853.0,1894.5,1886.149158432,184180.0,9447.0,347390952.0,30925.0,16.79,50.0,41.5
2008-06-12,1874.0,1886.0,1830.0,1877.55,1862.9028378976,183199.0,8444.0,341281937.0,33322.0,18.19,56.0,3.55
2008-06-13,1899.0,1911.7,1854.05,1863.65,1889.4084735714,290102.0,9733.0,548121177.0,94610.0,32.61,57.65,-35.35
2008-06-16,1899.0,1937.5,1890.0,1907.25,1918.0301425227,224666.0,8250.0,430916160.0,81190.0,36.14,47.5,8.25
2008-06-17,1910.0,1925.0,1888.05,1913.3,1907.9948724409,269914.0,7603.0,514994528.0,121800.0,45.13,36.95,3.3
2008-06-18,1902.0,1921.0,1856.1,1865.7,1881.6539832829,219894.0,7717.0,413764421.0,70620.0,32.12,64.9,-36.3
2008-06-19,1835.0,1881.3,1835.0,1860.0,1859.0987948127,157154.0,8167.0,292164812.0,17037.0,10.84,46.3,25.0
2008-06-20,1870.0,1886.0,1817.0,1827.6,1844.606928491,355200.0,10078.0,655204381.0,131902.0,37.13,69.0,-42.4
2008-06-23,1815.0,1865.0,1801.0,1847.5,1845.6876132635,265421.0,10571.0,489884252.0,68134.0,25.67,64.0,32.5
2008-06-24,1855.0,1859.9,1765.1,1793.0,1821.3606582366,282087.0,8195.0,513782164.0,110724.0,39.25,94.8,-62.0
2008-06-25,1755.3,1785.0,1696.0,1748.6,1734.6413482032,451831.0,14558.0,783764735.0,153583.0,33.99,89.0,-6.7
2008-06-26,1770.0,1798.0,1742.0,1781.85,1770.3875950586,303234.0,9362.0,536841712.0,93109.0,30.71,56.0,11.85
2008-06-27,1750.0,1770.0,1696.05,1707.6,1719.7766301198,162166.0,8757.0,278889297.0,29564.0,18.23,73.95,-42.4
2008-06-30,1700.0,1745.0,1695.0,1734.75,1732.3777867254,188752.0,7353.0,326989772.0,53034.0,28.1,50.0,34.75
2008-07-01,1739.9,1765.7,1698.0,1710.35,1740.7136469439,315338.0,12148.0,548913160.0,80430.0,25.51,67.7,-29.55
2008-07-02,1710.0,1840.0,1709.0,1820.6,1774.7411782924,309974.0,12214.0,550123622.0,78072.0,25.19,131.0,110.6
2008-07-03,1820.0,1820.0,1735.0,1747.8,1760.7828907914,175087.0,7749.0,308290194.0,51818.0,29.6,85.0,-72.2
2008-07-04,1750.55,1790.0,1735.2,1755.4,1759.4461506969,263801.0,7507.0,464143654.0,118146.0,44.79,54.8,4.85
2008-07-07,1778.0,1817.7,1775.0,1801.2,1799.2360048329,148980.0,7236.0,268050180.0,35110.0,23.57,42.7,23.2
2008-07-08,1775.0,1780.0,1711.1,1736.0,1741.1548233817,324938.0,10536.0,565767366.0,124065.0,38.18,68.9,-39.0
2008-07-09,1751.0,1832.0,1751.0,1821.1,1785.8797191959,396148.0,12523.0,707472679.0,134294.0,33.9,81.0,70.1
2008-07-10,1810.0,1851.0,1780.1,1806.2,1805.8426476345,332070.0,17171.0,599666168.0,71595.0,21.56,70.9,-3.8
2008-07-11,1850.0,1876.0,1641.0,1676.45,1731.5150143405,2070354.0,75715.0,3584849036.0,648816.0,31.34,235.0,-173.55
2008-07-14,1640.0,1640.0,1544.0,1556.1,1582.1712063231,918535.0,39993.0,1453279629.0,330056.0,35.93,96.0,-83.9
2008-07-15,1530.0,1578.65,1506.0,1544.1,1554.0275015931,1082810.0,35881.0,1682716519.0,390942.0,36.1,72.65,14.1
2008-07-16,1550.0,1577.0,1527.35,1547.65,1549.5666718857,376823.0,15369.0,583912362.0,126314.0,33.52,49.65,-2.35
2008-07-17,1570.15,1609.0,1565.1,1582.85,1585.2732811193,326477.0,16832.0,517555265.0,92992.0,28.48,43.9,12.7
2008-07-18,1594.85,1595.0,1503.0,1548.1,1531.0785185014,606494.0,23086.0,928589935.0,187662.0,30.94,92.0,-46.75
2008-07-21,1555.0,1583.0,1525.5,1561.8,1559.6247742467,252488.0,11973.0,393786540.0,76348.0,30.24,57.5,6.8
2008-07-22,1570.0,1599.0,1546.15,1578.95,1578.258876552,325943.0,12133.0,514422433.0,125271.0,38.43,52.85,8.95
2008-07-23,1599.0,1615.8,1557.0,1603.7,1589.1148752885,389579.0,16703.0,619085784.0,117327.0,30.12,58.8,4.7
2008-07-24,1605.0,1610.0,1484.0,1565.6,1530.9876403044,805926.0,30843.0,1233862745.0,317747.0,39.43,126.0,-39.4
2008-07-25,1550.0,1583.0,1524.0,1550.3,1558.9858309467,258380.0,11188.0,402810759.0,60713.0,23.5,59.0,0.3
2008-07-28,1554.0,1570.0,1525.0,1538.9,1541.0952004185,227499.0,8733.0,350597617.0,81520.0,35.83,45.0,-15.1
2008-07-29,1535.0,1546.0,1512.0,1539.9,1532.8951019205,329129.0,11371.0,504520232.0,109450.0,33.25,34.0,4.9
2008-07-30,1560.0,1609.5,1555.5,1602.6,1584.7640064516,234981.0,11655.0,372389431.0,64768.0,27.56,54.0,42.6
2008-07-31,1606.6,1629.0,1575.1,1583.3,1590.7086254181,308843.0,9921.0,491279224.0,136917.0,44.33,53.9,-23.3
2008-08-01,1551.0,1649.2,1551.0,1640.1,1616.3039173868,290704.0,13869.0,469866014.0,100572.0,34.6,98.2,89.1
2008-08-04,1620.0,1682.5,1620.0,1655.8,1659.3804882183,200566.0,10582.0,332815307.0,49128.0,24.49,62.5,35.8
2008-08-05,1650.0,1690.0,1620.0,1677.4,1649.906578449,197995.0,9391.0,326673253.0,42975.0,21.71,70.0,27.4
2008-08-06,1700.0,1725.0,1678.0,1698.9,1703.6291074804,496807.0,13760.0,846374866.0,233792.0,47.06,47.0,-1.1
2008-08-07,1699.0,1734.0,1690.0,1721.4,1719.2954002185,175704.0,8759.0,302087079.0,27096.0,15.42,44.0,22.4
2008-08-08,1701.0,1718.7,1670.35,1679.85,1687.0488877746,219380.0,6045.0,370104785.0,114454.0,52.17,48.35,-21.15
2008-08-11,1701.0,1719.0,1656.75,1670.1,1682.139848993,295483.0,8301.0,497043729.0,136903.0,46.33,62.25,-30.9
2008-08-12,1675.0,1685.4,1585.0,1603.7,1612.2568274627,1152661.0,19401.0,1858385567.0,754192.0,65.43,100.4,-71.3
2008-08-13,1590.0,1634.5,1583.0,1625.2,1622.2050728385,527949.0,8166.0,856441546.0,348625.0,66.03,51.5,35.2
2008-08-14,1650.0,1703.0,1625.0,1689.45,1675.595939496,428666.0,17060.0,718271009.0,180561.0,42.12,78.0,39.45
2008-08-18,1725.45,1737.9,1695.0,1702.4,1712.8467804893,167805.0,8963.0,287424254.0,26435.0,15.75,42.9,-23.05
2008-08-19,1698.0,1714.0,1680.0,1693.55,1698.0072172846,108351.0,6123.0,183980780.0,10331.0,9.53,34.0,-4.45
2008-08-20,1699.0,1710.0,1680.1,1698.7,1695.1895650459,81112.0,4532.0,137500216.0,13449.0,16.58,29.9,-0.3
2008-08-21,1690.0,1697.0,1655.15,1664.45,1677.4909257297,103810.0,4715.0,174140333.0,19145.0,18.44,41.85,-25.55
2008-08-22,1655.3,1702.7,1646.4,1695.05,1688.4148441287,214536.0,8057.0,362225767.0,65982.0,30.76,56.3,39.75
2008-08-25,1724.2,1739.0,1700.0,1703.05,1709.3849587397,79980.0,3873.0,136716609.0,22281.0,27.86,39.0,-21.15
2008-08-26,1710.0,1739.8,1688.0,1697.6,1710.8286381222,681581.0,26622.0,1166068294.0,184941.0,27.13,51.8,-12.4
2008-08-27,1709.0,1720.0,1696.5,1708.0,1710.6660468682,279123.0,9911.0,477486239.0,122022.0,43.72,23.5,-1.0
2008-08-28,1715.0,1744.6,1696.5,1699.9,1701.6783909149,250080.0,5514.0,425555732.0,152691.0,61.06,48.1,-15.1
2008-08-29,1715.0,1750.0,1711.0,1748.5,1737.5132450331,192374.0,10891.0,334252373.0,60613.0,31.51,39.0,33.5
2008-09-01,1760.0,1768.9,1701.1,1723.3,1726.5562716526,378130.0,11762.0,652862723.0,162651.0,43.01,67.8,-36.7
2008-09-02,1745.0,1780.0,1722.35,1775.3,1755.1486151108,180917.0,8974.0,317536222.0,50107.0,27.7,57.65,30.3
2008-09-04,1771.0,1804.7,1752.0,1789.55,1786.5583220328,359864.0,10636.0,642918024.0,153169.0,42.56,52.7,18.55
2008-09-05,1750.0,1750.0,1706.55,1713.25,1719.9981411266,338377.0,9687.0,582007811.0,160369.0,47.39,43.45,-36.75
2008-09-08,1760.0,1780.0,1740.2,1748.45,1750.4537088852,225162.0,4657.0,394135658.0,130094.0,57.78,39.8,-11.55
2008-09-09,1740.0,1756.1,1700.0,1747.2,1739.0568469627,150826.0,5364.0,262294988.0,49918.0,33.1,56.1,7.2
2008-09-10,1740.0,1772.0,1726.1,1759.15,1755.9091752463,198338.0,8292.0,348263514.0,38092.0,19.21,45.9,19.15
2008-09-11,1760.0,1770.0,1732.0,1749.0,1748.0456729224,233333.0,6276.0,407876741.0,103001.0,44.14,38.0,-11.0
2008-09-12,1725.0,1740.0,1640.0,1644.1,1657.5796709086,465038.0,20059.0,770837535.0,138091.0,29.69,100.0,-80.9
2008-09-15,1615.0,1640.0,1527.0,1574.4,1555.1795177691,321879.0,11788.0,500579628.0,119333.0,37.07,113.0,-40.6
2008-09-16,1500.0,1584.4,1500.0,1564.25,1553.8999937981,290232.0,8845.0,450991503.0,146016.0,50.31,84.4,64.25
2008-09-17,1585.0,1647.9,1570.0,1576.0,1592.3415307227,400778.0,10065.0,638175454.0,196075.0,48.92,77.9,-9.0
2008-09-18,1540.0,1560.55,1457.0,1523.5,1511.6994013747,581666.0,11361.0,879304144.0,361100.0,62.08,103.55,-16.5
